TRAJ5*01,TRAJ30*01,TRAJ17*01,TRAJ26*01,TRAJ58*01,TRAJ41*01,TRAJ24*01,TRAJ56*01,TRAJ2*01,TRAJ52*01,TRAJ15*01,TRAJ51*01,TRAJ37*01,TRAJ49*01,TRAJ43*01,TRAJ38*01,TRAJ4*01,TRAJ19*01,TRAJ44*01,TRAJ33*01,TRAJ55*01,TRAJ53*01,TRAJ45*01,TRAJ3*01,TRAJ1*01,TRAJ39*01,TRAJ60*01,TRAJ16*01,TRAJ9*01,TRAJ13*01,TRAJ54*01,TRAJ42*01,TRAJ28*01,TRAJ21*01,TRAJ48*01,TRAJ8*01,TRAJ50*01,TRAJ40*01,TRAJ10*01,TRAJ34*01,TRAJ25*01,TRAJ36*01,TRAJ23*01,TRAJ29*01,TRAJ6*01,TRAJ27*01,TRAJ11*01,TRAJ47*01,TRAJ31*01,TRAJ22*01,TRAJ35*01,TRAJ32*01,TRAJ61*01,TRAJ14*01,TRAJ18*01,TRAJ59*01,TRAJ20*01,TRAJ57*01,TRAJ12*01,TRAJ46*01,TRAJ7*01
0.006093979441997063,0.0,0.03039647577092511,0.00014684287812041116,0.005433186490455213,0.022980910425844346,0.014684287812041116,0.004625550660792952,0.0010279001468428781,0.035829662261380325,0.020190895741556535,0.0,0.05345080763582966,0.05095447870778267,0.03737151248164464,0.0004405286343612335,0.027312775330396475,0.0,0.016666666666666666,0.0184287812041116,0.0,0.039133627019089574,0.04720998531571219,0.004038179148311307,0.0,0.04787077826725404,7.342143906020558e-05,0.024155653450807637,0.015712187958883995,0.00961820851688693,0.020190895741556535,0.05763582966226138,0.02907488986784141,0.0,0.030469897209985317,0.0011013215859030838,0.011747430249632892,0.01013215859030837,0.021365638766519823,0.0011747430249632893,0.00022026431718061675,0.02077826725403818,0.029295154185022026,0.03039647577092511,0.02444933920704846,0.018355359765051395,0.010866372980910427,0.003450807635829662,0.024375917767988253,0.003671071953010279,0.009251101321585903,0.025110132158590308,0.014757709251101321,0.0002936857562408223,0.010279001468428781,0.006093979441997063,0.021659324522760644,0.0008076358296622614,0.007929515418502203,0.003524229074889868,0.017694566813509546
0.007787683164258633,0.0,0.022030945793626397,0.0007172866072343478,0.013013628445537453,0.014755610205963726,0.01291115893021826,0.01209140280766472,0.005123475765959627,0.03965570242852751,0.015985244389794036,0.0,0.0315606107183113,0.044164361102571985,0.016702530997028384,0.0046111281893636644,0.020288964033200123,0.0,0.029613689927246643,0.025207500768521365,0.0,0.03770878163746286,0.044984117225125526,0.010964238139153601,0.0,0.03104826314171534,0.00040987806127677014,0.018239573726816272,0.01537042729787888,0.018137104211497078,0.030945793626396146,0.055128599241725584,0.03115073265703453,0.0,0.03504457423916385,0.001127164668511118,0.011579055231068757,0.021621067732349626,0.019059329849369814,0.010554360077876832,0.0006148170919151552,0.015882774874474842,0.024797622707244595,0.03197048877958807,0.021621067732349626,0.01854698227277385,0.010964238139153601,0.009632134440004098,0.027154421559586025,0.016087713905113227,0.012193872322983912,0.025924787375755712,0.012296341838303105,0.0005123475765959627,0.010861768623834409,0.005123475765959627,0.022338354339583973,0.0,0.007992622194897018,0.003791372066810124,0.012398811353622297
0.007305565420323677,5.07330931966922e-05,0.021764496981380953,0.0,0.006696768301963371,0.019278575414743038,0.012531074019582974,0.0044645122013089135,0.0004565978387702298,0.03911521485464969,0.015727258890974583,0.0,0.038354218456699306,0.050936025569478974,0.029222261681294708,0.000760996397950383,0.024199685454822182,0.0,0.027345137233017097,0.025518745877936178,0.0,0.045304652224646136,0.037441022779158846,0.006138704276799757,0.0,0.035360965958094466,5.07330931966922e-05,0.024707016386789103,0.01658972147531835,0.019633707067119883,0.017299984780072043,0.048754502562021206,0.028055400537770787,0.0,0.02901932930850794,0.0004565978387702298,0.015473593424991121,0.012581807112779666,0.02003957181269342,0.0021815230074577648,0.0005580640251636142,0.017198518593678658,0.0325199127390797,0.035563898330881236,0.022170361726954493,0.022982091218101568,0.013647202069910203,0.004261579828522145,0.028410532190147633,0.006696768301963371,0.008117294911470752,0.026076809903099792,0.01912637613515296,0.0001014661863933844,0.014458931561057278,0.004971843133275836,0.024402617827608948,0.001775658261884227,0.012835472578763127,0.004718177667292375,0.01658972147531835
0.00933600907425181,0.0,0.02006805688857866,8.725242125468982e-05,0.017014222144664515,0.01849751330599424,0.01422214466451444,0.015443678562080098,0.004362621062734491,0.03394119186807434,0.017101474565919206,0.0,0.036122502399441585,0.050431899485210714,0.026960998167699153,0.005496902539045458,0.01989355204606928,0.0,0.020504318994852107,0.02434342553005846,0.0,0.03620975482069627,0.0410958904109589,0.011168309920600297,0.0,0.03542448302940407,0.0003490096850187593,0.015007416455806648,0.013436872873222231,0.016490707617136377,0.031061861966669574,0.04484774452491057,0.027571765116481982,0.0,0.03481371608062124,0.0012215338975656573,0.011604572026873745,0.025128697321350667,0.018061251199720792,0.011604572026873745,0.00026175726376406945,0.015879940668353548,0.02355815373876625,0.03446470639560248,0.019631794782305208,0.018933775412267692,0.011168309920600297,0.013873134979495681,0.023732658581275632,0.016752464880900444,0.013960387400750372,0.023034639211238113,0.011779076869383126,8.725242125468982e-05,0.010470290550562778,0.004886135590262629,0.01867201814850362,0.00497338801151732,0.00951051391676119,0.0024430677951313147,0.013000610766948783
0.015295770251287654,0.0,0.03066958014671453,0.0,0.006087092242859373,0.014983611674730763,0.015685968471983766,0.0068674886842515995,0.0014827532386452317,0.029264866552208522,0.022475417512096144,0.0,0.035039800218511004,0.03839550491649758,0.02466052754799438,0.0038239425628219135,0.03613235523646012,0.0,0.018183237084438895,0.022709536444513814,0.0,0.02957702512876541,0.03449352270953644,0.017324800998907444,0.0,0.03714687061027002,0.0,0.023646012174184487,0.02005618854378024,0.020212267832058685,0.01950991103480568,0.04713594506009053,0.026455439363196505,0.0,0.025909161854221943,0.001950991103480568,0.008116122990479164,0.017012642422350555,0.02466052754799438,0.004214140783518027,0.00039019822069611364,0.014437334165756203,0.03199625409708132,0.03542999843920712,0.03371312626814422,0.01974402996722335,0.013734977368503199,0.006555330107694709,0.025987201498361166,0.01404713594506009,0.01256438270641486,0.026845637583892617,0.011081629467769628,0.00039019822069611364,0.01256438270641486,0.003901982206961136,0.024738567192133604,0.0024972686124551274,0.010457312314655845,0.0029655064772904634,0.016778523489932886
0.009189189189189189,0.0,0.04689189189189189,0.0004054054054054054,0.004864864864864865,0.018783783783783783,0.01472972972972973,0.006756756756756757,0.0018918918918918919,0.043108108108108105,0.013783783783783784,0.0,0.03959459459459459,0.04837837837837838,0.026351351351351353,0.0022972972972972973,0.027837837837837838,0.0,0.019324324324324325,0.019189189189189187,0.0,0.038378378378378375,0.03824324324324324,0.013648648648648648,0.0,0.034594594594594595,0.00013513513513513514,0.01783783783783784,0.015,0.018513513513513515,0.021621621621621623,0.047027027027027025,0.025,0.0,0.02972972972972973,0.0016216216216216215,0.010810810810810811,0.016891891891891893,0.020945945945945947,0.005135135135135135,0.0005405405405405405,0.016756756756756756,0.027837837837837838,0.030945945945945946,0.02702702702702703,0.014594594594594595,0.013513513513513514,0.008648648648648649,0.026081081081081082,0.010945945945945945,0.01054054054054054,0.027837837837837838,0.014594594594594595,0.0002702702702702703,0.012027027027027027,0.004054054054054054,0.023513513513513513,0.0022972972972972973,0.009594594594594594,0.0035135135135135136,0.01635135135135135
0.012369433754810335,0.0,0.027212754260582738,0.0,0.0005497526113249038,0.023914238592633315,0.017592083562396922,0.0002748763056624519,0.0019241341396371632,0.028312259483232547,0.026663001649257834,0.0,0.04892798240791644,0.03435953820780649,0.026388125343595383,0.0016492578339747114,0.04068169323804288,0.0,0.01594282572842221,0.016217702034084663,0.0,0.027762506871907643,0.02611324903793293,0.014293567894447499,0.0,0.046454095656954374,0.0,0.03216052776250687,0.018691588785046728,0.017317207256734468,0.0063221550302363936,0.05167674546454096,0.019516217702034086,0.0,0.02748763056624519,0.0019241341396371632,0.007421660252886202,0.008521165475536009,0.03628367234744365,0.0019241341396371632,0.0005497526113249038,0.02583837273227048,0.031061022539857066,0.03930731170973062,0.03710830126443101,0.019241341396371632,0.014843320505772403,0.00577240241891149,0.022264980758658605,0.004947773501924134,0.010445299615173173,0.030786146234194612,0.00577240241891149,0.0005497526113249038,0.01154480483782298,0.0013743815283122594,0.028312259483232547,0.0002748763056624519,0.01594282572842221,0.0030236393622869707,0.024189114898295765
0.010979584834448447,0.0,0.029336078229541946,0.00034311202607651396,0.004460456338994682,0.020243609538514326,0.011837364899639732,0.004288900325956425,0.0027448962086121117,0.03534053868588094,0.01818493738205524,0.0,0.0430605592726025,0.04083033110310516,0.04031566306399039,0.001200892091267799,0.0343112026076514,0.0,0.016984045290787442,0.01938582947332304,0.0,0.029507634242580204,0.04185966718133471,0.017327157316863954,0.0,0.041173443129181676,0.00017155601303825698,0.02178761365585864,0.02041516555155258,0.016812489277749185,0.013381369016984045,0.04185966718133471,0.023503173786241206,0.0,0.025561845942700293,0.001544004117344313,0.009435580717104134,0.015611597186481386,0.022473837708011667,0.003774232286841654,0.00017155601303825698,0.016640933264710927,0.03259564247726883,0.03465431463372791,0.029507634242580204,0.018871161434208267,0.016297821238634415,0.004288900325956425,0.02573340195573855,0.007376908560645051,0.014925373134328358,0.026076513981815062,0.013209813003945789,0.0,0.013209813003945789,0.004975124378109453,0.02436095385143249,0.00017155601303825698,0.01200892091267799,0.003774232286841654,0.02110138960370561
0.009718268381270247,0.0,0.03416118582507117,0.0001963286541670757,0.017865907529203886,0.01413566310002945,0.012957691175026995,0.011976047904191617,0.003730244429174438,0.04790419161676647,0.013546677137528221,0.0,0.036124472366741926,0.04152351035633651,0.037204279964660844,0.004515559045842741,0.018945715127122804,0.0,0.01776774320212035,0.020123687052125257,0.0,0.03956022381466575,0.03602630803965839,0.010503582997938549,0.0,0.036124472366741926,0.0002944929812506135,0.01364484146461176,0.011092568960439777,0.014233827427112987,0.026995189947972908,0.04790419161676647,0.02355943850004908,0.0,0.02719151860213998,0.0021596151958378326,0.01276136252085992,0.032492392264651025,0.018553057818788653,0.014430156081280062,0.0002944929812506135,0.018062236183370963,0.022381466575046628,0.02738784725630706,0.017473250220869735,0.014430156081280062,0.00912928241876902,0.014037498772945911,0.02365760282713262,0.019829194070874644,0.016589771277117894,0.022381466575046628,0.014430156081280062,0.0001963286541670757,0.012172376558358693,0.004711887700009816,0.018945715127122804,0.012466869539609305,0.006969667222931187,0.003141258466673211,0.01138706194169039
0.016994158258098777,0.0002655337227827934,0.022304832713754646,0.0,0.006638343069569836,0.015932023366967606,0.011152416356877323,0.007434944237918215,0.005045140732873075,0.03186404673393521,0.015666489644184812,0.0,0.03717472118959108,0.036112586298459905,0.03903345724907063,0.004779607010090282,0.024694636218799786,0.0,0.014073287307488051,0.018852894317578334,0.0,0.03505045140732873,0.038236856080722255,0.012745618693574084,0.0,0.03266064790228359,0.0,0.024429102496016993,0.015400955921402018,0.018852894317578334,0.024694636218799786,0.050982474774296335,0.02496016994158258,0.0,0.02973977695167286,0.003983005841741901,0.01486988847583643,0.026553372278279343,0.014604354753053638,0.01248008497079129,0.0013276686139139671,0.017525225703664365,0.024429102496016993,0.032129580456718,0.02336696760488582,0.018852894317578334,0.013011152416356878,0.015666489644184812,0.024429102496016993,0.016463090812533193,0.015666489644184812,0.021242697822623474,0.013542219861922463,0.0007966011683483802,0.011949017525225704,0.006372809346787042,0.02097716409984068,0.005841741901221455,0.009028146574614976,0.003983005841741901,0.015135422198619224
0.008106172001658937,0.0,0.02288579723259058,0.00015081250235644535,0.01692870338951099,0.018776156543377446,0.012215812690872073,0.012253515816461185,0.003204765675074464,0.04147343814802247,0.01719262526863477,0.0,0.03574256305847755,0.04350940692983448,0.036195000565546885,0.004524375070693361,0.017645062775704105,0.0,0.019944953436639896,0.02277268785582325,0.0,0.04309467254835426,0.03943746936621046,0.007804546996946046,0.0,0.036572031821438,0.00041473438148022473,0.015948422124194096,0.011650265807035404,0.014214078347094974,0.030916562983071296,0.05199261018738453,0.02820193794065528,0.0,0.03423443803491309,0.0011687968932624514,0.013610828337669193,0.023225125362892583,0.017607359650114996,0.008219281378426271,0.0002639218791237794,0.018474531538664556,0.023225125362892583,0.03046412547600196,0.018813859668966558,0.018286015910719,0.012253515816461185,0.010292953285827395,0.021943219092862797,0.013422312709723636,0.015420578365946538,0.021867812841684577,0.017079515891867438,0.00015081250235644535,0.00957659389963428,0.00591939071749048,0.018172906533951663,0.007276703238698488,0.00848320325755005,0.003242468800663575,0.01353542208649097
0.009271884374147804,9.09008271975275e-05,0.0228161076265794,0.0,0.010089991818925552,0.016089446413962368,0.013180619943641487,0.009908190164530498,0.0012726115807653849,0.041632578856467595,0.01590764475956731,0.0,0.04135987637487501,0.0499045541314426,0.0383601490773566,0.0029997272975184073,0.022634305972184347,0.0,0.016543950549950004,0.021543496045814018,0.0,0.040723570584492316,0.03854195073175166,0.012998818289246433,0.0,0.03917825652213435,0.000181801654395055,0.016725752204345058,0.017362057994727752,0.01845286792109808,0.028815562221616218,0.05172257067539315,0.026633942368875556,0.0,0.028451958912826106,0.0008181074447777475,0.012271611671666212,0.021179892737023906,0.020179983637851104,0.00618125624943187,0.0002727024815925825,0.01772566130351786,0.02727024815925825,0.031088082901554404,0.024088719207344785,0.015362239796382147,0.009544586855740387,0.00872647941096264,0.0218161985274066,0.009908190164530498,0.014089628215616762,0.024452322516134897,0.01590764475956731,9.09008271975275e-05,0.011453504226888464,0.006272157076629398,0.019452777020270883,0.00399963639669121,0.00872647941096264,0.0034542314335060447,0.012271611671666212
0.005513354569958343,0.0,0.025851506983582455,0.00012251899044351874,0.010046557216368537,0.018377848566527813,0.015437392795883362,0.008331291350159274,0.0012251899044351876,0.03638814016172507,0.017887772604753736,0.0,0.03994119088458711,0.047414849301641755,0.03222249448664543,0.0018377848566527811,0.02719921587846116,0.0,0.025361431021808382,0.020950747365841706,0.0,0.04043126684636118,0.04790492526341583,0.008943886302376868,0.0,0.03553050722862044,0.000490075961774075,0.020705709384954668,0.013109531977456505,0.013844645920117618,0.02327860818426856,0.051457975986277875,0.030874785591766724,0.0,0.03381524136241117,0.001470227885322225,0.009556481254594462,0.016907620681205587,0.01850036755697133,0.005513354569958343,0.0006125949522175938,0.016907620681205587,0.030139671649105613,0.028914481744670425,0.023033570203381523,0.016295025728987993,0.011516785101690762,0.008453810340602793,0.021685861308502818,0.011516785101690762,0.009433962264150943,0.02817936780200931,0.01752021563342318,0.00012251899044351874,0.013844645920117618,0.005758392550845381,0.018990443518745407,0.004288164665523156,0.01163930409213428,0.00490075961774075,0.0098015192354815
0.010401521082652947,0.0,0.02650710211385751,0.0,0.008612012079185773,0.019013533161838722,0.01431607202773739,0.008052790515602282,0.003355329381500951,0.03601386869477687,0.0205793535398725,0.0,0.038027066323677444,0.04306006039592887,0.030086120120791857,0.0030197964433508555,0.026059724862990716,0.0,0.023263617045073258,0.023039928419639862,0.0,0.036349401632926964,0.03936919807627782,0.012526563024270215,0.0,0.03601386869477687,0.0,0.018789844536405323,0.015098982216754278,0.01565820378033777,0.023487305670506654,0.04708645565373001,0.03612571300749357,0.0,0.031204563247958842,0.00011184431271669836,0.011184431271669836,0.02248070685605637,0.02180964097975618,0.0058159042612683145,0.0010065988144502852,0.01577004809305447,0.028296611117324684,0.029526898557208366,0.02449390448495694,0.015993736718487864,0.013756850464153899,0.007605413264735488,0.023375461357789958,0.011519964209819931,0.010065988144502852,0.026842635052007607,0.010625209708086343,0.0004473772508667934,0.010513365395369645,0.004250083883234538,0.02248070685605637,0.0005592215635834918,0.01084889833351974,0.005592215635834918,0.01990828766357231
0.01068166992824527,0.0,0.020384866275277233,0.0005707762557077625,0.023809523809523808,0.015900195694716242,0.012883235485975211,0.014840182648401826,0.0029354207436399216,0.04036203522504892,0.01598173515981735,0.0,0.033105022831050226,0.04354207436399217,0.027152641878669274,0.0041585127201565555,0.022423352902804956,0.0,0.02071102413568167,0.021037181996086105,8.153946510110893e-05,0.03905740378343118,0.044765166340508804,0.015737116764514024,0.0,0.03049575994781474,0.0006523157208088715,0.013535551206784083,0.010518590998043052,0.015737116764514024,0.030006523157208087,0.046966731898238745,0.023972602739726026,0.0,0.02984344422700587,0.0030169602087410305,0.012801696020874102,0.023809523809523808,0.017123287671232876,0.01524787997390737,0.0010600130463144161,0.016389432485322895,0.02454337899543379,0.02666340508806262,0.02136333985649054,0.017041748206131767,0.010763209393346379,0.017286366601435094,0.02136333985649054,0.018672537508153945,0.012720156555772993,0.023157208088714937,0.018101761252446183,0.00016307893020221786,0.010192433137638617,0.006196999347684279,0.019569471624266144,0.0066862361382909324,0.0077462491846053486,0.004729288975864318,0.011741682974559686
