,TRBV9,TRBV7-9,TRBV7-8,TRBV7-7,TRBV7-6,TRBV7-4,TRBV7-3,TRBV7-2,TRBV6-6,TRBV6-5,TRBV6-4,TRBV6-3,TRBV6-1,TRBV5-6,TRBV5-5,TRBV5-4,TRBV5-3,TRBV5-1,TRBV4-2,TRBV4-1,TRBV30,TRBV3-2,TRBV29-1,TRBV28,TRBV27,TRBV25-1,TRBV24-1,TRBV23-1,TRBV21-1,TRBV20-1,TRBV2,TRBV19,TRBV18,TRBV15,TRBV14,TRBV13,TRBV12-5,TRBV12-4,TRBV11-3,TRBV11-2,TRBV10-3,TRBV10-2,TRBV10-1,TRBV1,id
182,0.025022736769658088,0.04431212054174963,0.014809625642160117,0.004473613057050857,0.014453211415087383,0.001081532826979328,0.008861195093773812,0.02858687904038542,0.02360322493424772,0.04321215249612861,0.01072929724946538,0.013205761620332818,0.03475653221247204,0.017470442199444484,0.006722709731337414,0.024807659218838336,0.0008295848388761891,0.06739301428114937,0.011878425878130915,0.029594670992797976,0.032114150873829364,0.03092200673499988,0.02910921023523339,0.048539930683577905,0.059607206941474325,0.01211193864759236,0.014760465059115602,0.0022183713098837352,0.005567436029791313,0.07814689182213701,0.040766413489663984,0.04814050094634122,0.028101418282820836,0.01699727158764103,0.01202590762726446,0.007208170488901999,0.005112700636629551,0.042081459086104764,0.006255684192414522,0.020395496890593123,0.014729739694712779,0.008050045473539316,0.010526509844406754,0.0007066833812649018,HIP01218.txt
183,0.03754433166197872,0.04084627614039379,0.015332640332640333,0.0041732909379968205,0.012443438914027148,0.00024458847988259754,0.02308303778892014,0.05891525009172068,0.027149321266968326,0.04199278463984346,0.00866760425583955,0.04986547633606457,0.023098324568912806,0.016708450531979942,0.00886633239574416,0.020361990950226245,0.0011617952794423382,0.04963617463617464,0.01702947291182585,0.014002690473278708,0.021462639109697933,0.02847927112632995,0.02366393542864131,0.04124373242020301,0.031230891525009172,0.006634462516815458,0.01499633117280176,0.0024000244588479884,0.0042344380579674695,0.10162651339121927,0.029029595206065795,0.052708817414699766,0.03798764828176593,0.013024336553748319,0.01042558395499572,0.005197505197505198,0.002568179038767274,0.052479515714809834,0.008744038155802861,0.0185122905711141,0.01702947291182585,0.002293016998899352,0.0024153112388406507,0.0004891769597651951,HIP15860.txt
184,0.03173616905442431,0.03623355642741749,0.01191807653843195,0.0026096681993289426,0.00810713250131667,0.00011835229928929445,0.011864818003751767,0.029706427121612904,0.024084692905371418,0.04209791285720203,0.007284584021256073,0.03339901885943889,0.03849408534384302,0.025919153544355485,0.005047725564688408,0.028428222289288527,0.0008166308650961316,0.07623071597223455,0.012847142087852911,0.026357057051725873,0.04418683093965808,0.026049341073573706,0.03557078355139744,0.06901714333055206,0.0326770698337742,0.0105511074816406,0.019433447543302146,0.0013610514418268861,0.0028877961026587845,0.08327267777994757,0.0466663116097688,0.03839348588944712,0.015859208104765456,0.015368046062714883,0.006260836632403676,0.007698817068768604,0.001787119719268346,0.041269446762176976,0.004089071940445123,0.017776515353252025,0.01701906063780054,0.004633492517175877,0.004373117458739429,0.0004970796570150367,HIP13661.txt
185,0.04050738306463497,0.04188894456070029,0.014301924607268118,0.0032936426066197057,0.009295145745527426,0.00026894397123404756,0.01458192107047069,0.033337999941053374,0.019673435703970055,0.032166435792389994,0.004999410533761679,0.023818120192165993,0.02439653393851867,0.017650829673730436,0.003779952253234696,0.026997553715110967,0.0008068319137021427,0.06744967431990333,0.007578325326416929,0.022219193020719737,0.024260219870906895,0.032247487400159154,0.023376020513425095,0.08162633735152819,0.04019054496153733,0.008735152819122285,0.02001974711898376,0.002236287541631053,0.006252026290194229,0.10011715641486633,0.04234578089539921,0.04551416192637567,0.03002962067847564,0.018549765687170268,0.00894883433051372,0.006823071708567892,0.002866279583836836,0.03288484777034395,0.00831515812431843,0.023000235786495328,0.019102390285596394,0.005633086739956969,0.007143593975655045,0.0007699902738070677,HIP12088.txt
186,0.041095834639546296,0.03125547082700583,0.015377349656584738,0.0035623989805431944,0.010223067245878813,0.00023206484787538525,0.017189083995260993,0.0319353801181495,0.024835010035786843,0.044951368164774186,0.005166496350067788,0.027518005382275945,0.030636631232671473,0.01621604015943262,0.009726367045163076,0.023992248219818338,0.0008305478766066419,0.0770455294946279,0.013679612085285868,0.023662471857048055,0.0328147837522036,0.03243208031886524,0.023829395694993507,0.07078792122823374,0.035119146978474965,0.008215909877412763,0.01788934985200777,0.001775092520590666,0.004926288875951161,0.08897447693804683,0.04267143281722654,0.034085033445837284,0.03543670940188339,0.014294380366499607,0.008899890481677055,0.0047512224117644665,0.0019420163585361187,0.0366133188937428,0.007194010284136943,0.024167314684005032,0.014469446830686301,0.004787864229850053,0.004250450897928109,0.0005414846450425655,HIP00985.txt
187,0.04137243757931534,0.03357520456544927,0.013753182345476204,0.004476693942059902,0.009689122801553996,0.0007045926987068194,0.010693459355511784,0.05816587902805136,0.021309063164205135,0.03187795364480742,0.004842615012106538,0.03813364683166852,0.024037900080191212,0.019736381118472784,0.007941265775480174,0.026034894856084023,0.0008330543509572339,0.05780385073534564,0.010596139921988742,0.014399383384069198,0.0368529230865053,0.03250079801935489,0.025104521071603745,0.04980808607709256,0.029993849411801343,0.007080961983136488,0.018163699072740437,0.0019424958931199053,0.005329212179721744,0.09882983113131895,0.041146656493541885,0.05486091106560887,0.028654734006524296,0.013254906845838231,0.007454668607864967,0.006197301526747273,0.004795901684015478,0.03976082776017378,0.01895004009560661,0.022177152511230664,0.018408944045218503,0.0038499567901715158,0.004441658945991607,0.0004632405035696768,HIP17534.txt
188,0.04241956809167034,0.039040693403848976,0.009787718525047746,0.003599236080505362,0.009163361245776406,0.00022036139268400177,0.012964595269575437,0.024056118701336858,0.02104451300132217,0.04537608344351403,0.0034523284853826943,0.0250661084178052,0.030630233583076247,0.022421771705597178,0.004994858234170707,0.01926325841045982,0.0011018069634200088,0.07424342588511826,0.02247686205376818,0.0370758043190833,0.05431908329660644,0.01963052739826649,0.04526590274717203,0.04675334214778904,0.03215439988247392,0.008630821213456735,0.00785955633906273,0.0014690759512266784,0.0011568973115910093,0.12858087263111503,0.029197884530630235,0.03810415748494197,0.038287791978845305,0.011679153812252093,0.00718010871162039,0.006206845893932716,0.002754517408550022,0.037608344351402964,0.0038563243719700307,0.011697517261642427,0.011697517261642427,0.002791244307330689,0.0034339650359923608,0.0012854414573233437,HIP13230.txt
189,0.035384529294361235,0.05426125235492716,0.008580328663893603,0.0039730652291507336,0.01367256719703046,0.0002984462143962993,0.019044599056163847,0.04808714629460372,0.022681912294118745,0.04057003226949693,0.013075674768237861,0.046427039227024305,0.0289679356848408,0.0195482270429576,0.0074238495831079445,0.019921284810952976,0.0010259088619872787,0.05084777377776949,0.015034228050213575,0.028408349032847738,0.019305739493760608,0.03234410848519893,0.024789688683292607,0.04499076682024211,0.03870474342952006,0.020238383913749044,0.01609744268900039,0.0026114043759676185,0.0058943127343269106,0.0768312473186473,0.03180317472160564,0.05373897147973364,0.023950308705303017,0.013224897875436011,0.009736807744679263,0.007759601574303781,0.0058197011807278355,0.04504672548544142,0.00807670067709985,0.019268433716961072,0.01682490533659137,0.002462181268769469,0.0027046688179664623,0.0005409337635932924,HIP01055.txt
190,0.027453134285354126,0.03914030001260557,0.013361905962435396,0.003916731195188273,0.009634258342187247,0.0004321910284345681,0.005132268462660496,0.033287713169220794,0.022230826025103095,0.05661702472492842,0.004465973960490537,0.03263942662656894,0.03272946642415948,0.01755776053015433,0.0015486845185572022,0.020502061911364822,0.0006212746033746916,0.051691847796726156,0.018782301777385605,0.02800237705065639,0.0647746303866309,0.019988835065098774,0.0538708108984171,0.0722659415461634,0.019007401271361943,0.015081666096414615,0.019934811186544454,0.0014226288019304532,0.0034035043489222235,0.11191046442527597,0.03877113684248438,0.022852100628477787,0.02169959121931894,0.015810988456897948,0.009121031495921196,0.0062397579730240765,0.0023050188183176964,0.032144207739821004,0.004204858547477985,0.016153139687741982,0.014775530784606796,0.0064288415479642,0.006915056454953089,0.0011705173686769551,HIP13296.txt
191,0.03928479921333453,0.043245826033364035,0.015040822120811318,0.004127223749541227,0.011917704820403443,0.0002492953942675909,0.01690361270575526,0.03333633411122729,0.018960299708462885,0.027741037484332477,0.006315483321445636,0.024126254267452407,0.02768563850782857,0.018454784047864714,0.00873918854349166,0.026418386920301646,0.0008240597754956478,0.05840437097924616,0.010318059373853068,0.02111393492005235,0.019922856925218307,0.0331493625655266,0.02823270340080467,0.08186583752865166,0.03317706205377856,0.008974634193633273,0.012873337165095875,0.0019666636658887725,0.0061423615198709204,0.09447602955535396,0.03960334332823201,0.05584216831594036,0.022824378319610546,0.013898218230418194,0.00970174576024708,0.0067725248776028864,0.0034208867991163865,0.045427160733205456,0.00918930522758592,0.02665383257044326,0.018974149452588865,0.005346001232627227,0.007797405942925204,0.0005609146371020796,HIP09020.txt
192,0.01431949263032285,0.044078109001981454,0.013604991197636989,0.001591054736702539,0.009060172806222792,0.0013995388887661224,0.0003388357309644296,0.022385256226106556,0.02826331955892427,0.04673723289063708,0.003469383245309703,0.01566746956002917,0.05869224139836033,0.023313371489183037,0.007115550350253022,0.016728172717830864,0.000537717573052247,0.07354945160173543,0.016308311051201025,0.034458120640252214,0.07735030458385816,0.026753290757887137,0.03814848371010393,0.017891999793752163,0.024433002600195937,0.010386051753474908,0.0044637924557487905,0.0013185129531007153,0.0010386051753474908,0.10957652899623598,0.038067457774438526,0.06310447189504932,0.03744871426572087,0.015048726051311516,0.006835642572499798,0.006820910584196996,0.003955538859302146,0.04699504268593611,0.0022613602044799976,0.018694893156254833,0.008183619502206115,0.005693913479032697,0.0032115734500106807,0.0006997694443830612,HIP01359.txt
193,0.035394386027979986,0.04139330757017465,0.015757466822443906,0.004006770318444625,0.012844132889967348,0.000254635870704892,0.018019232497528535,0.030384050807345495,0.024954315329079418,0.03966328150744435,0.00571432851023037,0.012881579341541596,0.04254665827866151,0.01870824720649471,0.008687576765225727,0.025111590425691263,0.0010784578053383662,0.07547706779305594,0.011840567987777478,0.024407597136095385,0.01594469908031515,0.04134837182828555,0.020213594559779516,0.04653096072616159,0.02893112848626464,0.009466462957970103,0.011391210568886492,0.0026212516101974176,0.006830232767142986,0.07955873101464905,0.038674695185884185,0.05709834936041461,0.03315508822383991,0.015847338306222102,0.011743207213684432,0.0059989215421946615,0.006335939606362901,0.05363080794463917,0.015113387855366825,0.024040621910667744,0.011383721278571643,0.007107336508792427,0.0070773793475330275,0.0008313112249483239,HIP13949.txt
194,0.04226230571564005,0.04378414789312177,0.016840056881969913,0.003343063143976249,0.011426290447321807,0.0002744305565950652,0.015904498166304917,0.04792555447446548,0.026694608686974527,0.039692637776613526,0.006374273382730834,0.043347553825811444,0.025933687598233664,0.024274630142454408,0.007471995609111094,0.025247611206746002,0.0011226704587979943,0.04988399071925754,0.009131053064890352,0.01468203477783599,0.02318938203228301,0.028865104907317318,0.028116657934785322,0.05666990993688097,0.036624005189232346,0.011114437542100142,0.015742334655589652,0.00194596212858319,0.005351395853603772,0.08227927051368411,0.04127685053513958,0.056233315869570644,0.025434722949879,0.016952323927849712,0.010602998777536612,0.010989696380011476,0.004316044208267845,0.04742658982611082,0.004964698251128908,0.01717685801960931,0.013921113689095127,0.00260709028765312,0.0021704962203427888,0.00041164583489259785,HIP14071.txt
195,0.031980118316609255,0.04666672906994159,0.014593005840946532,0.004418151864609855,0.009500898607158904,0.0017878538265688184,0.0004914257900254605,0.04478995057660626,0.02389733413209525,0.04566047626179422,0.006645948779391942,0.02891455743597424,0.028460573610903102,0.017536880335480006,0.005920510708401977,0.024079863711247568,0.000889246667665119,0.05984630073386251,0.007053130148270181,0.016156207877789427,0.036674404672757226,0.026635277819379962,0.027402838100943537,0.08423038041036393,0.03783042534072188,0.008592930957016624,0.02467425490489741,0.002017185861914033,0.005513329339523738,0.09199490789276621,0.027590047925715143,0.04698498577205332,0.032817882282462185,0.013184251909540213,0.007867492886026659,0.007586678148869252,0.0025834955818481355,0.03690841695372173,0.007408828815336229,0.019371536618241727,0.02087389546203385,0.005171671409315561,0.006276209375468024,0.0005195072637412012,HIP13294.txt
196,0.024541143338081058,0.04650071215848763,0.015238573093357504,0.003937103457205749,0.01051647675773663,0.0020393629418619707,0.0005867214812896543,0.04132542405800855,0.026038294704130518,0.036668069403081704,0.008420464845267383,0.027414055418878674,0.03253674090379386,0.018123624239285253,0.008598504467175968,0.028478246795286807,0.0008578272691959083,0.06759436099961155,0.01521834131814062,0.018273339375890197,0.02031270231775217,0.03583856661918943,0.029392723035089992,0.07134533212482196,0.03959358409944322,0.009375404635504337,0.0206930596918296,0.002363071345332125,0.006810015538003367,0.09318351029392723,0.03742069144114981,0.05220202641460572,0.021781529198497993,0.013688819111744141,0.010565033018257154,0.007251068237731451,0.002678687038715525,0.03416337563123139,0.009962126116793991,0.024079858863136086,0.01858490871423022,0.0025411109672407095,0.0026058526479347402,0.0006595558720704389,HIP05390.txt
197,0.04202732670434223,0.05864749505210196,0.016334024846794002,0.003314495552853089,0.012244557312158713,0.0002980661468393066,0.014390633569401722,0.02649211913107757,0.02701671554951475,0.049228604811979874,0.00769010658845411,0.011863032644204402,0.04746405322269118,0.022855712139638027,0.011719960893721534,0.02735054963397477,0.000953811669885781,0.06153277535350645,0.012804921668216611,0.04460261821303384,0.000906121086391492,0.04017931659393853,0.02349953501681093,0.011624579726732956,0.040215084531559246,0.010348856618260724,0.007308581920499798,0.0017168610057944058,0.0046855998283139,0.08291007940482152,0.04034623363616854,0.044280706774447384,0.02111500584209648,0.014509860028137445,0.011493430622123662,0.010468083076996447,0.009120824093282782,0.06273696258673725,0.0069032119607983404,0.026098671817249685,0.01574981519898896,0.0074397310251090925,0.007105896940649069,0.00040536995970145696,HIP12165.txt
