,TRBV9,TRBV7-9,TRBV7-8,TRBV7-7,TRBV7-6,TRBV7-4,TRBV7-3,TRBV7-2,TRBV6-6,TRBV6-5,TRBV6-4,TRBV6-3,TRBV6-1,TRBV5-6,TRBV5-5,TRBV5-4,TRBV5-3,TRBV5-1,TRBV4-2,TRBV4-1,TRBV30,TRBV3-2,TRBV29-1,TRBV28,TRBV27,TRBV25-1,TRBV24-1,TRBV23-1,TRBV21-1,TRBV20-1,TRBV2,TRBV19,TRBV18,TRBV15,TRBV14,TRBV13,TRBV12-5,TRBV12-4,TRBV11-3,TRBV11-2,TRBV10-3,TRBV10-2,TRBV10-1,TRBV1,id
606,0.043644982323876265,0.04987541262015837,0.015416199515464806,0.0038337083148274587,0.015446334091315505,0.0008230061435522437,0.010394645203775515,0.015040399157698319,0.024631129957801173,0.04352042044586926,0.0072045206330689,0.010634938363623942,0.04282178276418471,0.028634507751696944,0.0071893469661322654,0.021873669921957228,0.000963382502912634,0.024777465510160572,0.013265309423051829,0.031978979094752044,0.03510236230798894,0.04447740156508395,0.027087310652162445,0.009908921607321469,0.0460972129260856,0.013622149479473388,0.005612877816049917,0.003051156739364077,0.005821831146902872,0.10818905393361505,0.049171557547445045,0.059161617940620324,0.006457095444933332,0.015535926272893725,0.011236386020772218,0.013065864102199277,0.007224426829527506,0.06832881333412323,0.007652694553761639,0.02641218122741705,0.014688455842769024,0.004176074961497172,0.005196186707578816,0.0007523003345341012,HIP13853.txt
607,0.0535881115157351,0.06360084001671026,0.015534927405604899,0.004118675899991271,0.00793361062976825,0.000806064322647218,0.01248031694435596,0.0548045978740412,0.03412831218014891,0.0494971640221926,0.006725833042897206,0.04215391023909242,0.01651957111491144,0.027082189959545977,0.008068337177956639,0.02548023829717514,0.0012012626206676983,0.04576433229828031,0.009524194051103958,0.016619201719539466,0.03583627097983599,0.02612241839462363,0.01833549441541468,0.004033523276411995,0.0345346437953266,0.005301528451359864,0.009137829212503064,0.0025648461511788893,0.006206946556917328,0.06540064033140333,0.04141772019906382,0.05968059237923863,0.03144227020489737,0.010161879894299406,0.008583822570081188,0.011612014420966809,0.007089961541578653,0.06184770249198764,0.012270042446759772,0.020314951354152604,0.021426808979286702,0.004864496169825583,0.005696568797948493,0.0004853356525722739,HIP02875.txt
608,0.014117742976869425,0.05258849853377765,0.013161886966611476,0.0015856794839044217,0.0046234403853398,0.0008073261167878437,0.010308238350426113,0.010709617002136544,0.027130445162550757,0.04301163130873094,0.010168845574129044,0.0099662019081304,0.04887626907607488,0.018699527837130355,0.009853766607277341,0.019467401137534777,0.0003857334501128044,0.08219495362861823,0.01032436251823097,0.029344373861529684,0.033430472395232266,0.044958490345825934,0.019437535490629935,0.05402988512642749,0.026668965952523712,0.007772093841501126,0.02105930401151576,0.0024465201522014812,0.006733237222795035,0.0523229423168035,0.04166383732446454,0.06733200844851259,0.034249507539568756,0.012719670537391845,0.008183343158186432,0.008604423778896865,0.0049950374634145905,0.0634960513226072,0.01243524478089651,0.030326003621413185,0.014144090682259094,0.007323667437302013,0.0079697009856641,0.0003720241780624711,HIP01393.txt
609,0.019219392431578827,0.06483258461502771,0.015935040345945742,0.0031533080866192375,0.00823231025522523,0.000890497134364494,0.011532095798199301,0.021324566855559793,0.026339087167218295,0.046638478180715315,0.009655946077306037,0.00996583883934758,0.04224470629959485,0.014676444714498157,0.007417081601976734,0.018186072101590914,0.0008978531681988899,0.06696844067200951,0.013033814034053433,0.03479800814067864,0.03303402543561472,0.0395512143096824,0.018263344527045727,0.0691794793515756,0.06359009105057674,0.004004919733442557,0.010749591836668513,0.0020819735758802038,0.005790475009123705,0.03491841481505373,0.058732170907710116,0.06756938790860065,0.019809029677897837,0.007257474559807353,0.002938193907416235,0.0036455302256507573,0.005278077782527821,0.05748218718710267,0.005788683950534422,0.022236907967918714,0.02150505350907468,0.004128612236831341,0.0055549779172682345,0.0009686160972865366,HIP13754.txt
610,0.049910094659914105,0.03545362526888729,0.015977926677463252,0.006284082511560504,0.012135213774565515,0.0003779317343649044,0.019852065623660032,0.042668918744615696,0.02070774838803917,0.03926506854781327,0.010566017637787292,0.029190967505382793,0.012200428102705727,0.01825832227946049,0.007360669138887781,0.023902109775773662,0.0015838301251608533,0.04554417655399559,0.003677042891212538,0.02040642526541038,0.036096297493967616,0.039901179532079584,0.022275515655611595,0.0681627081462262,0.034269038325986774,0.00809383121644021,0.025509015077540935,0.0032379483329217063,0.006572719820970437,0.06184116431768259,0.026114262968403978,0.07783545661012677,0.026371910015894756,0.01708635840469533,0.010052457387944904,0.007160342604327627,0.002859019510567132,0.0649061544854273,0.008796221600825941,0.019077872158299435,0.00714220223889798,0.003714048262802454,0.006567148602798361,0.0010344620228997545,HIP01805.txt
611,0.0453393281275015,0.0303853672790273,0.015667306929485234,0.004535268752346341,0.014257963595780404,0.00039825104323856113,0.017318936806992733,0.03570698813592952,0.02704077479055877,0.03460949385198098,0.009097940809127146,0.031047077615159988,0.04592504538000479,0.016597677402222046,0.008957555514229255,0.03275071175116275,0.0010906307655944973,0.05228631326795103,0.016163230913129812,0.025392229297065947,0.0337403691213691,0.03819873011455397,0.027995854811502664,0.029380425940035954,0.025941065860672404,0.011021391463198959,0.014168866906430298,0.0010500628527192718,0.005569726465508884,0.03949584161829269,0.029535572548433538,0.07209957232425505,0.026792154385742072,0.013571194711168626,0.013511238353003576,0.007788094275537308,0.007486561267110833,0.06555952704052168,0.014379835176029076,0.02571226669798844,0.020871820941251767,0.00493303209283471,0.006094859008770053,0.0005338439945803684,HIP13749.txt
612,0.005550166385048222,0.026094834565559267,0.017956929320160093,0.006220948290782134,0.014029258601912498,0.0009298506507621658,0.009411946865125262,0.029010323519847107,0.019404074714268697,0.07041685724292142,0.012802400665757633,0.01300155479153096,0.05797826443431276,0.014712693902515185,0.0004873955087301894,0.006095579463673041,0.00013390637284314846,0.08264067289100993,0.020989843222097758,0.023671552520923046,0.04900466976304248,0.025949451724416376,0.05367244135278655,0.06222800514100998,0.010576917550341545,0.01596450173968885,0.027825312758125876,0.0016372003329655316,0.0032044069858929167,0.12150176870740116,0.04922562551130013,0.004960059667711586,0.01298074290475595,0.0221643983770052,0.009696672288762696,0.010233894232940365,0.0009360395575872514,0.04308475582690691,0.002687438109414056,0.007722608898085448,0.020888301926193634,0.0056463268269804105,0.005401293921145884,0.0012681119657587257,HIP10545.txt
613,0.025745614531580814,0.04871402422360561,0.013643889438658992,0.0026379719262508198,0.009550231247107275,0.000841598500485188,0.014437869502611136,0.03999584006044322,0.02432078191608843,0.04395100979553083,0.007616196448305044,0.02817520433988914,0.021495152498116,0.014445120043659864,0.008397897480216819,0.026149885841210755,0.0011606285122393732,0.0375354499504085,0.002910304394701593,0.017633815403474258,0.03303215080502073,0.03386341772114301,0.02717200289508985,0.056505939357315293,0.059060394464491184,0.015872080645294186,0.01544449269938253,0.0027483046602298617,0.007089534099991058,0.09467863608870988,0.024235801167883507,0.07566866267768659,0.02762227173296022,0.009124985674359848,0.012533050336337528,0.005983993105278553,0.0052670985886773165,0.04723242917360501,0.009546754056639153,0.02508155146530158,0.009103670956842653,0.006060742797395341,0.0072895932637197175,0.0004239555120617179,HIP00734.txt
614,0.02548539168523106,0.058271851373412904,0.015933109101554883,0.005041399465901023,0.01398610527310266,0.00026003450188329276,0.017952970455811228,0.04556861479253226,0.029979396580680155,0.04200343632135161,0.00867821107485305,0.02809832249139029,0.03909261297083472,0.01609413519930746,0.010804401843754795,0.013787745536470183,0.0014474215898844487,0.054070431577221294,0.003837123675111533,0.02477268280602923,0.034045524213195455,0.025575134203397687,0.02220192959163316,0.04946953112948781,0.02941352743677464,0.004577447852722243,0.018515255046307487,0.0033189254988313195,0.00695175595584386,0.08846645650491018,0.03743700233951546,0.06843892379580814,0.04305239150719656,0.01000586938133405,0.012191175111054596,0.00449280728537036,0.004247218463601475,0.03152451995666568,0.009156763512575404,0.028522808796227282,0.0020913381689546835,0.005075503033540084,0.00571713443772933,0.0003456584610047744,HIP13505.txt
615,0.045859121861026635,0.025166815642844412,0.012058394573782811,0.0042553053532841945,0.013326702085873728,0.0004329488311055451,0.016980106117676984,0.0511201047539793,0.027830550108398116,0.04969816908241704,0.007197322160408198,0.04241396790337771,0.02843936940512558,0.029135973584680133,0.008916052347957356,0.03469008897776794,0.0010311196773467928,0.05494649136337517,0.017239751732139832,0.017932952382423793,0.0013888165876312776,0.04714309018283501,0.021425463157070446,0.03852635289878658,0.015720374430861828,0.010007734592036946,0.011876635003759583,0.00042973673093724504,0.0033510587567439354,0.09076387351721549,0.03828208698083949,0.04808236449413556,0.025048863489074345,0.010292474020117457,0.00873436449619313,0.006257858592417445,0.006058695367088388,0.06639135518225879,0.007517123457487908,0.022701463465653514,0.027171276568925474,0.0017641165364928747,0.0019131970671419634,0.0004803164793040687,HIP13511.txt
616,0.04344730593535367,0.023490218240072667,0.01717126062382264,0.003669320781095058,0.006583931795658366,0.0002913917775989163,0.010757377679970821,0.009020997218010503,0.02573285063143638,0.04084428037290428,0.010593841905319415,0.013692287145745066,0.04362497728741229,0.03200839891578951,0.0057492912418702705,0.025635993572934022,0.0010878297791898641,0.015031689328120526,0.013299494487718022,0.02567367988102698,0.03823831755220161,0.03781908855044991,0.04306527221070019,0.053416710655241874,0.03792631617268223,0.013080731970304854,0.016933687444459344,0.0015584416264944234,0.004149101469096307,0.11068973191989667,0.05665631839288012,0.0376732815227876,0.024140122510387194,0.022316696525780114,0.011009212150942586,0.005752722925308152,0.002530530923633917,0.05399029351165518,0.011965880736810916,0.016490378614020047,0.017800999701945437,0.007572960672028539,0.006886529978507202,0.0009302536607365276,HIP13900.txt
617,0.021195029442692703,0.07018453547208646,0.012153388610496611,0.0029484479804176666,0.00608552517798437,0.0008530957721968525,0.011857244538088403,0.018829344346085394,0.010029882537551105,0.021258908869237113,0.00857339845088806,0.008064668327252215,0.037005791825592806,0.01701631161032209,0.005784702090302025,0.021972724676326466,0.000747264183539837,0.07183477509605342,0.00884099380951912,0.026620649347771353,0.025468604438346296,0.04171747234055861,0.010732030029889381,0.052574724533011416,0.05000857862801875,0.012068198424080478,0.02525389831109481,0.0025763137157675657,0.0070487085699274775,0.12059780059799742,0.043735797625629146,0.029270559850498038,0.02170356131501918,0.01684688337017304,0.012401456930787765,0.0063080143093817735,0.005888124755677076,0.06531201910331405,0.014131505986105141,0.02726866400578664,0.012386578552324919,0.006356109713300951,0.007741047578741833,0.0007466651501643892,HIP02855.txt
618,0.03805965492092314,0.05586225765903459,0.015938290024057854,0.005226976011627263,0.01566066157789768,0.0003416238253772499,0.015931601958974428,0.008816998323331507,0.026985342686475643,0.052785899532625226,0.0047240299754282514,0.009537915365207674,0.03784326352364839,0.024732393133963415,0.005657750024015445,0.014387660255595867,0.000382772866402345,0.07295719426628106,0.00881375692052563,0.031772015016678486,0.030083499293756578,0.04210446274564654,0.03325275279240069,0.019768668480317893,0.05655595805553257,0.012365673236366965,0.02290323955329488,0.0010824909064075592,0.004285316371650787,0.0621786184676448,0.032128270785884,0.05839760047100354,0.024905143244490884,0.016054286686326302,0.011772607373032214,0.005890343852625865,0.006375763621838273,0.06421648755812215,0.01119270999802317,0.01849336359902696,0.004672233301092599,0.006663769210582809,0.007769912026792409,0.00046877050006842815,HIP08499.txt
619,0.04097577192302897,0.03224111929726526,0.01531577840413554,0.0033740986827857896,0.009433621426862274,0.00041004652034011785,0.017225973946776333,0.059919446423224096,0.03468102041717657,0.044210679826327766,0.006300583771148836,0.04410791594707389,0.02313710952208027,0.019814125137696263,0.0089100971318417,0.0265842128412966,0.001505979302455632,0.10182289012165861,0.017928472243674675,0.010379979981078117,0.028592228763666377,0.02916169124635287,0.02048717636487693,0.04419200506616893,0.010799175572702477,0.009572672540032896,0.00494447041384741,0.0016210251746031949,0.00436963608035525,0.09140922027253823,0.04906099631006525,0.03794967155484957,0.03065373951352168,0.009919778154948142,0.004712752875791891,0.004653191255931119,0.0049343739639701265,0.05905873820533528,0.006393667954355416,0.01525872157286604,0.010135014309010882,0.0017995191674900666,0.0014936163389371547,0.0005479944598552358,HIP13256.txt
620,0.04437049770212451,0.07154680151685551,0.003811241716888222,0.0035804859470236214,0.010577269055875136,0.00073867637342339,0.013440575457569586,0.0449972597132401,0.02654264949968326,0.04483823778924221,0.006395002099677461,0.03060190492626526,0.03601169161766897,0.023371306937988785,0.010726596282541407,0.0251864492162584,0.0008444907010309623,0.06560168343255304,0.004076793087519106,0.022486561983971684,0.033528968302279,0.03383815495823658,0.023880464911458482,0.013417039912768434,0.0362172226000067,0.005601232668800384,0.007639982305559379,0.002917723115861192,0.006418617224862058,0.053450128750801476,0.04022011573443802,0.05378175186227273,0.033688204298375955,0.011428559721697045,0.008256822394772408,0.007218429862590975,0.006939617819877709,0.0624201397961079,0.00785880297786915,0.03362387946867416,0.011386957697155314,0.007755387356662362,0.00836629969835413,0.0003993215031175071,HIP01384.txt
621,0.03329583796152029,0.08347625881393497,0.017482609261214532,0.0018436198505672409,0.010063051115914181,0.00047567765191562064,0.01804574798196833,0.054506591710146615,0.027854045595190453,0.02439280228303313,0.013582449742208076,0.04562463080778745,0.014428943348935333,0.018083096704888644,0.009899271484579517,0.01654946918853814,0.00166134991789967,0.02157198945814634,0.01033574843356877,0.025066275530555147,0.034481772693073405,0.021824073568425605,0.017724700128683518,0.06832381972315198,0.0431178744054441,0.0055926458687156,0.01569499867749593,0.0034447775874851044,0.007975165283405892,0.10669909350979559,0.020197931422726603,0.05642295350598593,0.028408150534770804,0.013227200652151026,0.003968187168715982,0.007675862050586362,0.001495941048000644,0.039568610881817234,0.0077344338036847045,0.031072939715171624,0.009990338796502305,0.004526850008698885,0.002132326551269641,0.00045988557172909716,HIP13178.txt
