,TRBV9,TRBV7-9,TRBV7-8,TRBV7-7,TRBV7-6,TRBV7-5,TRBV7-4,TRBV7-3,TRBV7-2,TRBV6-9,TRBV6-8,TRBV6-7,TRBV6-6,TRBV6-5,TRBV6-4,TRBV6-3,TRBV6-1,TRBV5-8,TRBV5-7,TRBV5-6,TRBV5-5,TRBV5-4,TRBV5-3,TRBV5-1,TRBV4-2,TRBV4-1,TRBV30,TRBV3-2,TRBV29-1,TRBV28,TRBV27,TRBV25-1,TRBV24-1,TRBV23-1,TRBV21-1,TRBV20-1,TRBV2,TRBV19,TRBV18,TRBV15,TRBV14,TRBV13,TRBV12-5,TRBV12-4,TRBV12-2,TRBV12-1,TRBV11-3,TRBV11-2,TRBV11-1,TRBV10-3,TRBV10-2,TRBV10-1,TRBV1,id
647,0.028431148664078556,0.025211235441881707,0.007124914364010048,0.007513130851792647,0.009362868234756794,0.002352135190682804,0.018565882621603105,0.01915962548527061,0.01984471340488696,0.003425439598081754,0.002877369262388673,0.006622516556291391,0.02633021237725508,0.029915505823247316,0.03130851792646723,0.028271294816168076,0.015505823247316738,0.00459008906142955,0.0033797670701073306,0.018451701301667046,0.004498744005480703,0.015277460607444622,0.010870061657912766,0.037816853162822565,0.010573190226079013,0.015711349623201643,0.0187485727335008,0.02875085635989952,0.01902260790134734,0.048093171957067825,0.051587120347111215,0.015688513359214434,0.03715460150719342,0.027060972824845854,0.06394153916419273,0.048801096140671386,0.015871203471112125,0.03254167618177666,0.015163279287508564,0.013678922128339804,0.018565882621603105,0.0037223110299155057,0.013701758392327016,0.02459465631422699,0.00959123087462891,0.004156200045672528,0.01552865951130395,0.013245033112582781,0.00296871431833752,0.016259419958894725,0.005069650605160995,0.025279744233843344,0.00822105503539621,HIP13233.txt
648,0.01732161323681489,0.019734574284729405,0.009134781109962083,0.009393312650810065,0.008703895208548777,0.001206480523957256,0.012150982419855223,0.010341261633919338,0.01809720785935884,0.005860048259220959,0.002326783867631851,0.010599793174767322,0.018872802481902793,0.045501551189245086,0.029558772836952775,0.0401585660117201,0.017407790417097554,0.0037056187521544294,0.0043950361944157185,0.013874526025508446,0.0011203033436745949,0.019303688383316097,0.007152705963460876,0.02852464667356084,0.017063081695966906,0.02568079972423302,0.0505860048259221,0.024388142019993106,0.055153395380903136,0.03645294725956567,0.027318166149603584,0.024388142019993106,0.053602206135815234,0.017493967597380214,0.03964150293002413,0.06997587038952086,0.012323336780420545,0.017407790417097554,0.0062047569803516025,0.010341261633919338,0.020854877628404,0.004739744915546363,0.006894174422612892,0.020854877628404,0.0062047569803516025,0.0016373664253705618,0.012495691140985867,0.013012754222681834,0.0030162013098931403,0.015942778352292315,0.0059462254395036196,0.03378145467080317,0.012150982419855223,HIP14080.txt
649,0.03032457547247805,0.02961358488070239,0.0073413912267067906,0.007374460556556822,0.007357925891631806,0.0020502984507018967,0.005357231435704955,0.03349923113808099,0.01760941814514129,0.0027116850477025083,0.0025132690686023246,0.005489508755105078,0.023346946874121595,0.023198134889796457,0.02979546619487756,0.025132690686023248,0.013608029233287588,0.003538418293953273,0.002579407728302386,0.013360009259412359,0.0045966368491542516,0.013723771887762694,0.011094760164685262,0.039484779840936526,0.008101985813257495,0.014600109128788506,0.014153673175813092,0.037335273400684536,0.020122687213743613,0.053820334330924785,0.0582681591957539,0.014070999851188015,0.032126853949304715,0.02385952148679707,0.06349311331205873,0.0645347972023347,0.015261495725789116,0.035136162965657504,0.014881198432513764,0.011822285421385935,0.018882587344367468,0.003984854246928686,0.011987632070636089,0.021180905768944592,0.009358620347558657,0.003968319582003671,0.017477140825741165,0.018105458092891748,0.005076142131979695,0.015228426395939087,0.0046793101737793285,0.026653879859124655,0.007126440582681592,HIP14227.txt
650,0.032620077845612785,0.027897970877047398,0.007547468041807441,0.006895461640290044,0.009562760555588485,0.0027858455337561494,0.024183510165372533,0.008970027463299942,0.0237093236915417,0.00391203840910438,0.0036947029419319146,0.006381759626973307,0.025210914192006006,0.025072609803805348,0.02260288858593642,0.042518720486831446,0.012921581411890226,0.003516883014245352,0.003457609705016498,0.016715073202536897,0.005729753225455911,0.01519372493232964,0.010866773358623278,0.03807322229466738,0.0013040128030347934,0.015391302629759154,0.027384268863730663,0.057178985636101395,0.020982751467014404,0.021042024776243257,0.047932349396400134,0.015786458024618182,0.051330685792187775,0.023551261533598086,0.05192341888447632,0.05595400391203841,0.014304625293896825,0.0314346116610357,0.01171635745757019,0.011459506450911821,0.017841266077885127,0.003951553948590283,0.01116313990476755,0.036255507478315845,0.008179716673581887,0.004208404955248652,0.01284255033291842,0.01339576788572106,0.00223262798095351,0.01438365637286863,0.005334597830596882,0.025448007428921424,0.006045877541343133,HIP13176.txt
651,0.03370616113744076,0.03499526066350711,0.007924170616113745,0.007582938388625593,0.009023696682464454,0.0025971563981042655,0.005497630331753554,0.03571563981042654,0.02686255924170616,0.0027867298578199053,0.0024644549763033177,0.005383886255924171,0.019962085308056873,0.02218009478672986,0.02509952606635071,0.03571563981042654,0.012018957345971564,0.0036018957345971565,0.0022559241706161135,0.013838862559241705,0.005573459715639811,0.014407582938388626,0.01181042654028436,0.031203791469194313,0.010350710900473934,0.010274881516587678,0.014218009478672985,0.05262559241706161,0.01842654028436019,0.045364928909952605,0.05366824644549763,0.012151658767772511,0.028890995260663507,0.02100473933649289,0.06089099526066351,0.06291943127962085,0.013042654028436018,0.035943127962085306,0.014293838862559242,0.01433175355450237,0.023127962085308058,0.0031469194312796207,0.011886255924170617,0.020113744075829384,0.008492890995260663,0.003829383886255924,0.01981042654028436,0.017383886255924172,0.0052701421800947865,0.014180094786729857,0.0018009478672985782,0.024985781990521327,0.005364928909952607,HIP13324.txt
652,0.025063092855278045,0.030951759347895454,0.007919241145244104,0.007542134424042004,0.009195602355466598,0.002987845560293563,0.017956081571084616,0.02271342790009573,0.018855336060105008,0.0027267716763844166,0.0025237142111217475,0.004670321701041395,0.02378673164505555,0.02552722420444986,0.032431178023380615,0.026948626461288545,0.015316334522669915,0.004815362747657587,0.002610738839091463,0.015577408406579061,0.006497838888405418,0.013372784498012937,0.01047196356568909,0.04371537145012038,0.009601717285991936,0.015142285266730485,0.015316334522669915,0.03504191686247208,0.018710295013488816,0.04470165056711049,0.04574594610274708,0.011661300147941868,0.032721260116613,0.024076813738287937,0.06782119339773156,0.05354915441069823,0.015490383778609347,0.03692745046848258,0.01830418008296348,0.012589562846285499,0.018971368897397964,0.0036260261654048097,0.013227743451396745,0.02361268238911612,0.010529979984335566,0.0035099933281118557,0.018188147245670524,0.01943550024656978,0.0033359440721724247,0.016099556174397355,0.007019986656223711,0.023525657761146405,0.0073390769587793345,HIP08972.txt
653,0.029639497127633002,0.029514611606027807,0.00620264757305803,0.006951960702689201,0.007243360253101324,0.001998168345683124,0.006036133544251103,0.034426775455832156,0.018191657647156773,0.003621680126550662,0.0037049371409541253,0.006951960702689201,0.02118891016568146,0.032844892182166345,0.03272000666056115,0.029472983098826077,0.014819748563816501,0.004870535342602614,0.004162850720173175,0.01977354092082258,0.004412621763383565,0.016151860794271916,0.013570893347764549,0.0569061693447673,0.009116643077179252,0.019648655399217382,0.03384397635500791,0.024893847306635585,0.02239613687453168,0.026767130130713513,0.05544917159270669,0.016110232287070186,0.04858046790442095,0.021771709266505703,0.04679044209474648,0.05290983265340105,0.015194405128632087,0.03151277995171093,0.011489467987677962,0.01053201232203813,0.015860461243859796,0.004037965198567979,0.01119806843726584,0.02880692698359837,0.008700358005161935,0.0028723669969194904,0.011322953958871035,0.010615269336441595,0.002955624011322954,0.015111148114228624,0.0033719090833402715,0.02218799433852302,0.010573640829239863,HIP12129.txt
654,0.031868131868131866,0.02490842490842491,0.007326007326007326,0.009259259259259259,0.011314611314611315,0.0027065527065527066,0.006430606430606431,0.029487179487179487,0.020024420024420026,0.0035612535612535613,0.003927553927553927,0.007427757427757428,0.027167277167277168,0.030606430606430608,0.028245828245828247,0.047456247456247456,0.01575091575091575,0.004171754171754171,0.0038054538054538055,0.018925518925518924,0.0037240537240537243,0.013451363451363451,0.013410663410663411,0.039987789987789985,0.012372812372812373,0.01518111518111518,0.028123728123728122,0.029365079365079365,0.023361823361823363,0.04078144078144078,0.04338624338624339,0.01568986568986569,0.03188848188848189,0.019352869352869354,0.04417989417989418,0.06196581196581197,0.014265364265364266,0.02844932844932845,0.012861212861212862,0.011986161986161986,0.01743996743996744,0.005107855107855108,0.011314611314611315,0.030891330891330893,0.008241758241758242,0.0037240537240537243,0.014631664631664631,0.012617012617012617,0.003968253968253968,0.01568986568986569,0.0023606023606023607,0.02851037851037851,0.007346357346357346,HIP14130.txt
655,0.032512478283650004,0.03182307034718584,0.007445605713812978,0.007114689904310178,0.009872321650166837,0.0032264291426522904,0.006342553015470314,0.03215398615668864,0.019275845903538043,0.0031161238728180237,0.0029230896506080577,0.005625568761547583,0.021923172379560433,0.0222816645065218,0.026914485839560985,0.03703499434685492,0.012822987618233462,0.0038055318092821886,0.0029506659680666246,0.013181479745194827,0.004715550285414886,0.013733006094366158,0.011389019110388,0.03833108126740755,0.010837492761216667,0.014036345586410391,0.020103135427295037,0.047982792377905856,0.02330198825248876,0.026969638474478117,0.045886992251054796,0.016242450983095718,0.046410942282767556,0.02379836196674296,0.05961999834542095,0.0673413672338196,0.014119074538786091,0.03124396768055594,0.012629953396023495,0.010837492761216667,0.01822794584011251,0.003557344952155089,0.010782340126299535,0.02953423599812481,0.00830047155502854,0.003557344952155089,0.01660094311005708,0.014587871935581722,0.004384634475912087,0.01453271930066459,0.001654579047513995,0.025122025204754157,0.007280147809061578,HIP12123.txt
656,0.021366367859527495,0.027233595203932322,0.006748021764145984,0.006819053572189627,0.00802659430893154,0.0032674631700075293,0.0164651731045162,0.024534386498273927,0.01737438024747482,0.0026850023440496656,0.0030543677458766036,0.00563992555866517,0.02292906763648762,0.025940816297538038,0.03163756730263812,0.010043897657370971,0.019363270872696795,0.0037930985495304797,0.0028696850449631346,0.015129775113295734,0.005185321987185862,0.015982156809819438,0.010342231251154266,0.05257774431390377,0.009859214956457502,0.017857396542171583,0.014874060604338622,0.02342629029279311,0.02091176428804819,0.05388472958190678,0.06323251552045006,0.014731996988251339,0.024307084712534274,0.019860493529002286,0.05173956897898879,0.07052037902572772,0.016692474890255857,0.03896804989274197,0.014518901564120413,0.013851202568510178,0.01933485814947934,0.0044039720987058,0.012132232813854045,0.024022957480359704,0.01031381852793681,0.004389765737097072,0.016095807702689265,0.019959938060263385,0.0038641303575741217,0.01778636473412794,0.007444133482973675,0.023696211163358953,0.008310721541106108,HIP13951.txt
657,0.03208266909587793,0.034758597130494194,0.009024140286950581,0.007173764518332954,0.007657708950125256,0.003586882259166477,0.007401503074470508,0.03695058073331815,0.018304486449555908,0.0029036665907538144,0.003046003188339786,0.006063539057162378,0.019414711910726485,0.020468002732862672,0.03114324755181052,0.02465269870189023,0.018162149851969938,0.003046003188339786,0.002533591437030289,0.013265770895012526,0.007230699157367342,0.014119790480528353,0.012155545433841949,0.04742655431564564,0.009251878843088136,0.013550444090184468,0.018475290366659076,0.040708266909587794,0.01938624459120929,0.026218401275335916,0.04290025051241175,0.013948986563425188,0.03000455477112275,0.023200865406513324,0.07034274652698702,0.056023684809838305,0.017735140059212024,0.03342063311318606,0.014603734912320657,0.011273058528808928,0.02149282623548167,0.00481097699840583,0.012440218629013892,0.03154179002505124,0.0084263265770895,0.0036722842177180598,0.01878843088134821,0.017478934183557275,0.005323388749715327,0.015856296971077204,0.00421316328854475,0.0253074470507857,0.007031427920746983,HIP14039.txt
658,0.03145736053084296,0.03626724712986694,0.008320752729698417,0.00849629603623214,0.011340097602078433,0.0027384755819260614,0.006670645648281431,0.03689920303338834,0.019625741670470105,0.0031597795176069934,0.003265105501527227,0.005336516518625145,0.025629322753923392,0.023733455043359195,0.028999754239370852,0.024189867640346873,0.015588245620194502,0.004599234631183513,0.0028789102271530387,0.016711722782010323,0.005968472422146543,0.014254116490538215,0.01204227082821332,0.042586806165080926,0.009268686584980515,0.01636063616894288,0.022855738510690587,0.034336270757995994,0.0162202015237159,0.04097180774497068,0.04409647860127093,0.011620966892532388,0.029666818804198997,0.024295193624267106,0.06017624547975986,0.05224168802443563,0.015763788926728223,0.035916160516799495,0.016430853491556367,0.010427272408103079,0.01934487238001615,0.003791735421128392,0.010497489730716568,0.03672365972685462,0.008777165326686093,0.003756626759821648,0.015518028297581013,0.015237159007127058,0.005020538566864446,0.015588245620194502,0.001966085033177685,0.02633149598005828,0.006038689744760032,HIP13627.txt
659,0.024334584073903407,0.03793913062558971,0.008338270467162574,0.00783358567572905,0.00822855638206833,0.0026989664933184123,0.015711056985495797,0.02073596208281219,0.01900247953832313,0.001974853531696399,0.0026111952252430167,0.005068790731354091,0.02117481842318917,0.022513330261338952,0.027472406907598796,0.023039957869791322,0.01448225923244026,0.0035986219910912162,0.002369824238035679,0.014153116977157527,0.0058587321440326506,0.012770719504970048,0.008294384833124877,0.03837798696596669,0.009940096109538542,0.013714260636780549,0.012266034713536524,0.036556733153402236,0.013626489368705154,0.055142299168367236,0.05775349439361025,0.013187633028328177,0.02609000943541132,0.024992868584468874,0.06811050402650692,0.06905404515831742,0.015798828253571193,0.037171132029930005,0.015754942619533495,0.012463520066706164,0.019309678976587013,0.0037522217102231585,0.011278607947688325,0.029710574243521384,0.00901849779474689,0.0040813639655058916,0.01900247953832313,0.019726592499945142,0.0035108507230158206,0.014943058389836087,0.00627564566739078,0.021635617580584996,0.007548329054484015,HIP17698.txt
660,0.031874001597444086,0.03237320287539936,0.007512979233226837,0.007288338658146965,0.008062100638977636,0.0026457667731629394,0.006913937699680511,0.03576777156549521,0.02273861821086262,0.0020467252396166136,0.002895367412140575,0.005416333865814697,0.020741813099041533,0.022139576677316294,0.026757188498402557,0.03636681309904154,0.01262979233226837,0.003494408945686901,0.002146565495207668,0.013827875399361022,0.0049420926517571885,0.0118560303514377,0.011032348242811501,0.034594648562300316,0.01053314696485623,0.013852835463258786,0.015649960063897763,0.0449530750798722,0.0191194089456869,0.04560203674121406,0.04914636581469649,0.012230431309904153,0.03269768370607029,0.02121605431309904,0.07585363418530351,0.0609275159744409,0.013428514376996804,0.03479432907348243,0.014776357827476038,0.012255391373801917,0.018919728434504793,0.003369608626198083,0.011032348242811501,0.02253893769968051,0.00851138178913738,0.003993610223642172,0.021989816293929713,0.015025958466453673,0.0043680111821086266,0.01387779552715655,0.002146565495207668,0.02580870607028754,0.005316493610223642,HIP13245.txt
