,TRBV9,TRBV7-9,TRBV7-8,TRBV7-7,TRBV7-6,TRBV7-5,TRBV7-4,TRBV7-3,TRBV7-2,TRBV6-9,TRBV6-8,TRBV6-7,TRBV6-6,TRBV6-5,TRBV6-4,TRBV6-3,TRBV6-1,TRBV5-8,TRBV5-7,TRBV5-6,TRBV5-5,TRBV5-4,TRBV5-3,TRBV5-1,TRBV4-2,TRBV4-1,TRBV30,TRBV3-2,TRBV29-1,TRBV28,TRBV27,TRBV25-1,TRBV24-1,TRBV23-1,TRBV21-1,TRBV20-1,TRBV2,TRBV19,TRBV18,TRBV15,TRBV14,TRBV13,TRBV12-5,TRBV12-4,TRBV12-2,TRBV12-1,TRBV11-3,TRBV11-2,TRBV11-1,TRBV10-3,TRBV10-2,TRBV10-1,TRBV1,id
215,0.015445456319475642,0.01288618566581686,0.011095235325174006,0.013787503217744397,0.013631169933657969,0.0020887604515422366,0.016318468824838724,0.012926078840311958,0.013888567545864967,0.006098117090617809,0.0014240914177391054,0.012001693288623206,0.023429388013936764,0.05184676847701742,0.056287809997335396,0.009028320338048247,0.02859528465046008,0.006381275301312771,0.004416191375589198,0.014670256426120775,0.00015312333643184082,0.027152308078236886,0.006870960727390658,0.03703675980897452,0.013712353961547661,0.033010881869561325,0.040005443295350544,0.018232689542044548,0.03686234255365029,0.004268947000361967,0.003398670690920087,0.026496261248193,0.07055840828294647,0.034161566534426376,0.04184660786309824,0.05809219538453234,0.025747811480713253,0.0019059932500840374,0.003829582318080572,0.004637726041330893,0.028346824439623865,0.007101565676326184,0.00037248001891814945,0.03291645774392853,0.011478727672194027,0.00015910091330923083,0.012488104890684673,0.006171026275027213,0.002670883354993846,0.01970579548886133,0.002425474774019894,0.04596030698741832,0.01597599599559159,HIP13319.txt
216,0.015592710494008729,0.01976498307310848,0.0071456841311713605,0.0034574243250473868,0.0025662045931381925,0.0026945320551507662,0.01503986466136319,0.01752652254448152,0.01669449513686664,0.0037687451479907702,0.004594687837535213,0.00873896577634311,0.021065835518826615,0.03571617971117164,0.03724682084014431,0.028507067636325233,0.014506739835863142,0.0038461573276806793,0.0035370122870044918,0.022729429194427903,0.003480535227900179,0.017348319200132706,0.0042135988639685025,0.058590951844013354,0.010807822553738137,0.01993364952749671,0.03666583526398147,0.04415440442844775,0.026940038550325212,0.005769157598575247,0.05938178774429693,0.023502552169841505,0.07434071467147403,0.02028787942157047,0.056164304492412796,0.05481410251861317,0.015945022131255874,0.008593514522814464,0.006069076612971076,0.0107064942416548,0.007372960062222797,0.007723507492144176,0.010489896273536336,0.0460894293910997,0.0072685771890310565,0.002572040979638227,0.006684298713882554,0.003320254611875853,0.002796229429470677,0.017494196931768034,0.0012254414243783073,0.0332982717309336,0.011215072056884533,HIP02090.txt
217,0.013275009664709937,0.058353844702882345,0.011468912640298522,0.009656408906355612,0.015662790570714468,0.004797148748957192,0.01757150232101541,0.024299654360726522,0.020136869554642993,0.00337124407092849,0.002358202947343035,0.007983804683628857,0.023080409197398233,0.020093156990108423,0.02743004147941602,0.026667774669805834,0.015407753311478204,0.006004217007533631,0.003995522830930435,0.016471793196088956,0.008543196006894134,0.0236966772772832,0.007652598497055111,0.042395294762243095,0.008410001170506914,0.009999877818241118,0.01990627075074379,0.044671331954637766,0.013965331993602184,0.03369052149691436,0.047467287920218815,0.009021306237575683,0.04769948519317548,0.014586127303743025,0.08062664857827943,0.03202781159046072,0.01013993789498801,0.005530151357502234,0.0015000988628894431,0.00019150725874669095,8.37309938081592e-05,0.00844115025447939,0.00010653482514127804,0.0641722025796216,0.013351618046963401,0.0060770651042652635,0.031859349300292245,0.024167913287309148,0.005477224442410979,0.026637282878014812,0.00520515625694754,0.01841448608074072,0.006198760169341206,HIP08507.txt
218,0.045530845608306204,0.022074454522621183,0.009261378973911202,0.008621440468084923,0.014610762873251306,0.0013326524843811237,0.006505579453636743,0.03519537572417591,0.017135987411152156,0.0024015124071043396,0.0044375540962943005,0.007355505074562875,0.01817285936180655,0.032521063678248974,0.028129399765073365,0.027954481962508614,0.01955736015875824,0.005688953900444661,0.004448070786972231,0.02026300273202111,0.006512227100725366,0.0009434823560310504,0.014015021089005156,0.0541560157258029,0.01177310100869745,0.01826221373347758,0.01558233227538924,0.026837206044717926,0.012064028691045704,0.024730971540488044,0.01918207279867662,0.004087215131096673,0.05226508044185401,0.02100207464145191,0.022523647810462073,0.09193070768347096,0.012719879194512623,0.031627602578323324,0.02320732788636871,0.007732117380194948,0.02013279253507932,0.006785481956616894,0.011698366306498115,0.047137823736608096,0.006698555226213361,0.0036135712739705514,0.02426612919020735,0.012241505232606262,0.004910271699532159,0.02037456600680922,0.003196845719886477,0.027902437883635643,0.008689086677228085,HIP13402.txt
219,0.012348455802678194,0.023878586677260737,0.008252437512632167,0.008245170224338596,0.01238995904674148,0.003530599511192925,0.01946146867277178,0.004834331886974702,0.02042696394157805,0.0032976958265207626,0.0017846624470668716,0.006262693624200723,0.028646514029922347,0.019218770638424275,0.01940272605899504,0.02796618924066601,0.018105467970604274,0.005039301039128898,0.003086420798474786,0.020757683499210703,0.007570814858249349,0.01797450061774979,0.003898927924103655,0.04907706423823846,0.0023783256127749295,0.016642231001768988,0.01741431859852454,0.046790352806536865,0.016500209357015624,0.029144115591473816,0.050113808846105,0.009541800995154281,0.04907754132914486,0.011499124735299768,0.05116702293266503,0.07105530577041692,0.0174087228319995,0.04878225891350215,0.01596584429325158,0.014604947260165157,0.023865949159814666,0.003206149255862959,0.015093626063613454,0.026762054018537835,0.008699234066653606,0.0045889158806312865,0.018946269497230075,0.023785613448687203,0.002796881802931494,0.02256929370290714,0.0065257644178049416,0.023981355922002318,0.0056355557997991084,HIP13309.txt
220,0.035820093478086235,0.020047962654841156,0.0025800969134806228,0.004083611195620333,0.00948941958942953,0.00039649507425700063,0.016617811459898445,0.01322318445092385,0.024328912290405548,0.0034921084385337573,0.0050548035692947885,0.004834795381179178,0.050751434970126005,0.06033096280887657,0.0038998489041807086,0.04799795084577963,0.0179759341033703,0.0009267851614767006,0.006181173499425634,0.028429504154368002,0.0017327646255457646,0.007066506665386407,0.01780637709062139,0.062070436018183336,0.01863830537979622,0.03410632749865975,0.050643495608066844,0.013676197650546201,0.042589614437276976,0.008537627787967505,0.005467406412979486,0.02573209501013484,0.07834275221709026,0.0027553354900302553,0.0006929458156045929,0.14244953376453218,0.0002649096051189673,0.03155211424662365,0.033790524503962624,0.004936241689734868,0.007566768784835097,0.005523121825008713,0.0025366935718743235,0.012015025862385644,0.0016877995166393932,0.000356142429713879,0.004568834496386318,0.005874534892862935,0.0004314109904164071,0.00016978842857778316,0.002164224940153536,0.0013246661415779986,0.016466587658151784,HIP05934.txt
221,0.030929108936058415,0.0254512180024916,0.006275435012367929,0.012108312048723412,0.009105134061587816,0.0020586003521762446,0.01642136987376668,0.015988873997298186,0.007975078611345875,0.004476982363197827,0.0031779979883355216,0.007421003121046413,0.04159511703139311,0.040361634501868277,0.033888721033550256,0.00873999299321751,0.02738276386349091,0.005635999488518346,0.004150183592596962,0.02765463051579963,0.007130203825541856,0.01805855606841899,0.009849163471959514,0.07161792878648146,0.0098759407695637,0.026942421973418177,0.010524027950844181,0.0133234917680215,0.020303313084452525,0.004176683278325554,0.01311623223897787,0.011700241326132068,0.058580207654904626,0.01857441685510356,0.01119055192322872,0.08994870736271732,0.016107974577671522,0.04836595529327074,0.025619759603872857,0.01136789980545629,0.022717769526288796,0.005310198846163096,0.009924779436613244,0.041776370389727396,0.004142784683216841,0.0020334830787666607,0.021720660593831407,0.01599010611273987,0.004504883616014422,0.010148507056740228,0.003505746218048627,0.020023722393319603,0.011029153041336188,HIP14844.txt
222,0.01316682538512166,0.04216287006919188,0.005695188959109261,0.009554781441596858,0.009949932492541665,0.004377778397836184,0.016631691233432024,0.021205384970267555,0.020525412607789166,0.003715390094679203,0.0038791994236485744,0.008041159764761316,0.019170532666286558,0.033901320876536495,0.048372576149938375,0.03057724662103654,0.016922632717242453,0.004346455562919601,0.0030417275916203453,0.02685852136736545,0.005523260311568371,0.019184822201618757,0.009603488880503294,0.048948325267327925,0.011297292843394606,0.01563633842431844,0.017581253034402704,0.026748300103256864,0.018245241096718014,0.03621366493238584,0.03146941205009942,0.01104462637394746,0.03547832850819763,0.02915973333286285,0.0558305373171208,0.033219361137714336,0.012613456143888792,0.03750695875586857,0.01497022761963889,0.013798086659452832,0.018865004718603404,0.004488618527994111,0.015100901421174233,0.04699840060627695,0.008270750014238605,0.0036032230730677892,0.00447051360866655,0.0037113990160728867,0.0009396005953113044,0.019114811432807854,0.0019098381478644254,0.0370890596598788,0.009268535790835317,HIP10514.txt
223,0.038776623683317905,0.022307295007883015,0.009415827858788072,0.012838396696636875,0.01495068363396436,0.002031444105545461,0.007619793273099005,0.036164325895072215,0.022555863424308157,0.004836495883739006,0.005029071388829611,0.008715460156260946,0.026539627923827355,0.031881896789473875,0.04259944234749234,0.03911014390625504,0.016435213924184924,0.00450257490544092,0.004582494416953664,0.023349511224232372,0.00522407385374394,0.02062302862846345,0.020001425930107477,0.03094095804956266,0.01233043959036727,0.009335936823221085,0.01045304874749589,0.04029473647294244,0.02236651584148183,0.027218832748387232,0.03832775502222376,0.01579224149453689,0.04731709666436817,0.017522657637442932,0.04712334153519916,0.024687087312855523,0.015547023013811842,0.014929661748077198,0.011294435411329006,0.019460632582884545,0.02350666263044381,0.007527872098129424,0.013255503555398302,0.03677412499555682,0.013929518231913091,0.003873707405124245,0.015772047146231413,0.004073346374688525,0.0025819950424010975,0.012197779223323605,0.0010133300593121587,0.03349192087495491,0.0069690768087150735,HIP10694.txt
224,0.0323772478673462,0.029128762483824292,0.008335811718823765,0.004766716426721319,0.0018394860336611817,0.002400950552495058,0.01747002669174734,0.023928085466859598,0.03232112576154477,0.0017637794719588373,0.00198499481461191,0.005667436012037624,0.014745771653106811,0.01349603252938017,0.020547021747233243,0.04171777968597875,0.007842089137615386,0.004617820043901545,0.0022598933257276205,0.004893153009638003,0.0074165686055992774,0.01073271160455473,0.009212984629622776,0.023217063950370938,0.013304551401119842,0.00622933816999201,0.022956565082589052,0.06311804288567906,0.017023507537592394,0.0459891988945371,0.0694269517404195,0.009536023498726821,0.025499452961868407,0.026513146818002962,0.0755353915619048,0.046412210323353825,0.02090653779385714,0.05249668151227716,0.010884381537070756,0.014596247423636792,0.017645874895263907,0.0018305380191965402,0.015893211628209777,0.01193175208134347,0.008386320684947313,0.004681886614024094,0.023504790553211877,0.018901674190964994,0.0030874956468389023,0.020301255991851078,0.003915465526735189,0.018096163433794787,0.008712028366629402,HIP14240.txt
225,0.04308713421003402,0.028807864502684688,0.008387725228766947,0.0034863588978957367,0.007543901697926962,0.0031521463787280973,0.007372967233929766,0.03812255003552134,0.007225499485144405,0.0019294622293151585,0.0030102417449966536,0.006493802509433344,0.02543480822954726,0.017086306833666597,0.01989494699813051,0.007647196238282322,0.021161244447677707,0.0038274607038184176,0.0025264926679041443,0.011261564684643616,0.006227764274846263,0.020067762597375652,0.012358861284648378,0.05014222735493292,0.008026233031139727,0.013823300213491783,0.029836161734383512,0.018280367333680263,0.020259586663530737,0.03981998803235913,0.08651919774014893,0.01036568643523529,0.02000690309381721,0.02706555376630944,0.06829339469710706,0.06603944171132602,0.015676965225318997,0.03649003246531803,0.014372449644791258,0.016505515140338718,0.01685511653885683,0.002827999845809122,0.01330964433275383,0.013741087369978675,0.010273865272724584,0.0041202396243845635,0.01684480522297037,0.022913182805422337,0.005727452881693074,0.015562104291082684,0.006662163711607435,0.015210289687117127,0.008314981017452332,HIP00825.txt
226,0.013457754488288343,0.04004095406180804,0.011708073612093927,0.003232762145058868,0.01583740624757756,0.0039060539893821284,0.015550406680812905,0.022316279050062435,0.007476386949244367,0.002678986805066962,0.0006271215822223025,0.005382777347249205,0.016171435015821804,0.033470402220345766,0.0221297136967566,0.012938247972205753,0.02400116826162491,0.005485841762263881,0.0025851691639406146,0.011318063024369631,0.009415414119241567,0.021704635774132394,0.007808560096034363,0.06553157609806018,0.006995517151610768,0.01484548771497755,0.02341857550775253,0.02265396999731547,0.019492939467180847,0.029323418671353515,0.07247421757882565,0.012623681082632322,0.02865913553236051,0.019545458510516343,0.06493429203351397,0.05555492252355083,0.031233399044148787,0.03069435133385727,0.0184300901083929,0.008794686982602362,0.02017427114893636,0.005581331048199183,0.009216140174125129,0.049906017413066876,0.013445193332776674,0.004632360328662204,0.009691741306176853,0.018154553571218545,0.0028795679436117356,0.005434431454570843,0.004721455551459167,0.011191504640769089,0.010522098682171506,HIP19048.txt
227,0.028689760288050703,0.04165793288094414,0.008806041982390338,0.003090902410225333,0.006355111594014395,0.0031682699068848463,0.01696918055852689,0.023648266792584118,0.030565082037333238,0.0024242007666351734,0.0023616678484089707,0.004920630357232886,0.014298978321926104,0.012719944074363337,0.022959414119371368,0.04210372806834329,0.005169533096999093,0.0047806667818002715,0.002225081751513768,0.01765144056123564,0.007706175887170946,0.006327469338466993,0.011712730492657744,0.015648747155066256,0.013464263987038531,0.006282649952576513,0.013923581102446632,0.061305734655019324,0.016247895768495012,0.034781138293292865,0.04948325869517847,0.012410983419846876,0.018821093846776285,0.029097094147508384,0.0743799613731294,0.06633429540409713,0.014234243211728488,0.04191049612809975,0.015990629924824522,0.013617916458094128,0.023460341402795026,0.006297445315001561,0.01163218356437328,0.02819070924231189,0.008044507884418309,0.003593652813989751,0.028638401318340993,0.021970450267207436,0.004759389243004199,0.009724337396782018,0.004037525917715738,0.026902589696209053,0.00450227249755267,HIP17457.txt
228,0.03823048075581837,0.05445470412933667,0.010327884408521068,0.010547883656039736,0.010284766006482036,0.0024990910941181305,0.017122738065350498,0.02335677670508852,0.0304891880166562,0.0014493754977118226,0.004241167303026783,0.004781757624004981,0.026054411530486134,0.02706049810979529,0.016710432076843727,0.03863883291699298,0.006541738466202133,0.004923409157052716,0.0021071219960393075,0.022134793742019977,0.008644801123584591,0.015142878177279795,0.008208670142787373,0.03629016535171145,0.005609595737028311,0.01079734070996147,0.018484458369212118,0.059097976734474894,0.013222190340011633,0.012110013122338422,0.04999448867858139,0.008544939716689744,0.04278304498190878,0.0242458924878707,0.0576553567408652,0.04617016831335257,0.020904062515319347,0.03219285467870318,0.012829024692585103,0.004607402636422926,0.007250216226839542,0.004191092707652335,0.013975208074364599,0.03829716083389057,0.010426998209018972,0.005707404339185326,0.017099619004513376,0.015910663016169172,0.002626157198922252,0.008127974431137103,0.004640846824590512,0.027843156351764674,0.004411126273675355,HIP12743.txt
