TRAJ43*01,TRAJ8*01,TRAJ26*01,TRAJ25*01,TRAJ27*01,TRAJ19*01,TRAJ29*01,TRAJ28*01,TRAJ38*01,TRAJ18*01,TRAJ1*01,TRAJ46*01,TRAJ34*01,TRAJ22*01,TRAJ7*01,TRAJ52*01,TRAJ53*01,TRAJ24*01,TRAJ20*01,TRAJ42*01,TRAJ54*01,TRAJ16*01,TRAJ4*01,TRAJ56*01,TRAJ17*01,TRAJ49*01,TRAJ60*01,TRAJ12*01,TRAJ2*01,TRAJ39*01,TRAJ55*01,TRAJ45*01,TRAJ59*01,TRAJ33*01,TRAJ10*01,TRAJ50*01,TRAJ47*01,TRAJ51*01,TRAJ30*01,TRAJ44*01,TRAJ32*01,TRAJ37*01,TRAJ11*01,TRAJ3*01,TRAJ35*01,TRAJ23*01,TRAJ31*01,TRAJ5*01,TRAJ58*01,TRAJ48*01,TRAJ36*01,TRAJ14*01,TRAJ40*01,TRAJ15*01,TRAJ41*01,TRAJ13*01,TRAJ57*01,TRAJ6*01,TRAJ21*01,TRAJ9*01,TRAJ61*01
0.03776983728553288,0.0007677996633493784,8.85922688480052e-05,0.00047249210052269436,0.017393615450491687,0.0,0.03153884770988985,0.024067566370374747,0.0005020228568053627,0.01033576469893394,0.0,0.002746360334288161,0.0013584147890027464,0.003779936804181555,0.014794908897616869,0.035289253757788734,0.038389983167468916,0.01367274015887547,0.02397897410152674,0.05501579895461123,0.022709151581372,0.017836576794731714,0.02285680536278534,0.003838998316746892,0.027286418805185602,0.05566547559282993,0.0,0.01181230251306736,0.0005315536130880312,0.044857218793373295,0.0,0.0432625579541092,0.003248383191093524,0.022561497799958658,0.01792516906357972,0.009863272598411245,0.002451052771461477,0.0,0.0,0.0215869828426306,0.02569175796592151,0.05501579895461123,0.013643209402592801,0.0030711986533975134,0.006585358651035053,0.03207040132297788,0.029589817795233737,0.005108820836901633,0.00425242890470425,0.031775093760151196,0.022384313262262645,0.0002657768065440156,0.012284794613590054,0.023536012757286714,0.023093051413046687,0.012934471251808759,0.0012402917638720727,0.02454005847089744,0.0,0.024067566370374747,0.008593450078256504
0.01799743466410133,0.002204585537918871,0.00036075036075036075,0.00036075036075036075,0.020522687189353857,0.0,0.034351451018117686,0.03070386403719737,0.002725669392336059,0.009900593233926567,0.0,0.0038880872214205548,0.011503928170594837,0.01627384960718294,0.011263427930094596,0.04032387365720699,0.03791887125220458,0.012425845759179092,0.02677569344236011,0.04537437870771204,0.033990700657367326,0.015592432259098926,0.016474266474266475,0.011303511303511303,0.019921436588103254,0.04950296616963284,0.000160333493666827,0.011664261664261663,0.002044252044252044,0.032507615840949175,0.0,0.042528459195125864,0.003407086740420074,0.02625460958794292,0.019280102613435948,0.011664261664261663,0.010141093474426807,0.0,4.008337341670675e-05,0.0291005291005291,0.028178611511944847,0.034151034151034154,0.01406926406926407,0.007054673721340388,0.008778258778258777,0.028459195125861793,0.028258778258778258,0.007535674202340869,0.011383678050344717,0.034672118005451336,0.017676767676767676,0.0002805836139169473,0.022486772486772486,0.018157768157768157,0.017596600929934262,0.016714766714766714,0.0,0.017596600929934262,0.0,0.019761103094436426,0.006734006734006734
0.027696310833755983,0.0005953824781141812,0.0,0.00028666563761053167,0.021411718009217404,0.0,0.03523782222320228,0.028379898123442635,0.0005292288694348277,0.013318926547443164,0.0,0.0030651172021433767,0.002447683521136078,0.007254845751835762,0.015700456459899887,0.03991267723654325,0.042426514366358685,0.01536968841650312,0.0305629672098613,0.04721162539416525,0.016736862995876425,0.02013274824141657,0.02405786235639154,0.004057421332333679,0.022139407704690292,0.05155571236410946,0.0,0.015105073981785707,0.0003528192462898851,0.032834241107852435,0.0,0.03514961741162981,0.0032635780281814373,0.024873756863436902,0.021036847560034398,0.011951751968069859,0.004035370129440561,0.0,6.615360867935346e-05,0.022933251008842533,0.026858365123817503,0.0373767889038347,0.016009173300403537,0.004983571853844627,0.006747668085294053,0.032040397803700195,0.033341418774394144,0.007607664998125647,0.004741008622020332,0.028005027674259633,0.01686917021323513,4.410240578623564e-05,0.012833800083794571,0.0200445434298441,0.022205561313369645,0.023859401530353482,0.00171999382566319,0.02546913934155108,0.0,0.025623497761802908,0.011929700765176741
0.02571690269851335,0.002184175297681956,0.00017614316916789966,0.00024660043683505953,0.01708588740928627,0.0,0.0324808003945607,0.02582258860001409,0.0035228633833579936,0.011449305995913478,0.0,0.002254632565349116,0.013844853096596913,0.018706404565630944,0.01109701965757768,0.036038892411752274,0.034312689353906856,0.013598252659761854,0.023286126963996335,0.03984358486577891,0.03251602902839428,0.013633481293595434,0.018917776368632424,0.014161910801099133,0.02015077855280772,0.04896780102867611,0.00014091453533431975,0.012224335940252237,0.0026069189036849153,0.034277460720073274,0.0,0.039773127598111746,0.0032762629465229337,0.024448671880504473,0.019868949482139082,0.010110617910237442,0.014020996265764814,0.0,0.0,0.02152469527231734,0.022264496582822518,0.036496864651588815,0.013281194955259635,0.01039244698090608,0.01092087648840978,0.02642147537518495,0.025364616360177554,0.0108856478545762,0.014161910801099133,0.03367857394490242,0.01683928697245121,0.0002818290706686395,0.028006763897696046,0.01645177200028183,0.018988233636299583,0.02015077855280772,0.00542520961037131,0.02015077855280772,0.0,0.01972803494680476,0.007820756711054744
0.023053643484452883,0.0020175646807500595,0.0,0.0002670306195110373,0.019226204604794683,0.0,0.037859007832898174,0.02557559933539046,0.0026406361262758127,0.011274626157132685,0.0,0.002551625919772134,0.0044208402563493945,0.014983384761452646,0.01572513648231664,0.02830524566816995,0.029729408972228817,0.015428435793971042,0.028067885117493474,0.041122715404699736,0.020264657014004272,0.020917398528364585,0.029848089247567055,0.006082364111084738,0.027652504153809637,0.040529314028008544,0.0,0.01367790173273202,0.001068122478044149,0.03388321860906717,0.0,0.030767861381438406,0.0024329456444338953,0.02456681699501543,0.025872300023736056,0.007387847139805365,0.00587467362924282,0.0,0.0,0.019849276050320438,0.026465701400427248,0.038927130310942325,0.018276762402088774,0.01673391882269167,0.008544979824353193,0.03358651792072158,0.027860194635651554,0.015754806551151197,0.004747211013529551,0.02726679325896036,0.01640754806551151,0.0002670306195110373,0.016911939235699027,0.024092095893662475,0.01753501068122478,0.023795395205316875,0.00293733681462141,0.03222169475433183,0.0,0.029046997389033942,0.005696653216235461
0.02868463641944305,0.001841620626151013,0.0003906467994865785,0.0003348401138456387,0.016686199006640996,0.0,0.03164239075841286,0.024889781795859146,0.001562587197946314,0.011942630727161114,0.0,0.0025113008538422904,0.004408728165634243,0.010714883643060438,0.016295552207154416,0.027791729449188014,0.033260784642000114,0.01540264523689938,0.027010435850214856,0.04146436743121826,0.030191416931748424,0.016016518778949718,0.027122049221496736,0.0051900217646074,0.03130755064456722,0.04604051565377532,5.580668564093978e-05,0.013058764439979909,0.0008929069702550365,0.03415369161225515,0.0,0.03655337909481556,0.0024554941682013503,0.024778168424577265,0.02371784139739941,0.01015681678665104,0.008482616217422847,0.0,5.580668564093978e-05,0.02098331380099336,0.026954629164573914,0.04107372063173168,0.015291031865617501,0.012221664155365812,0.009040683073832245,0.03102851721636252,0.03091690384508064,0.011272950499469837,0.0051900217646074,0.03309336458507729,0.018806853060996706,0.00027903342820469895,0.019309113231765165,0.01808136614766449,0.01824878620458731,0.019253306546124227,0.0014509738266644343,0.02851721636252023,0.0,0.02343880796919471,0.008482616217422847
0.028384044726373507,0.0012901838511987958,0.0,0.00010751532093323298,0.019997849693581336,0.0,0.03967315342436297,0.01655735942371788,0.0019352757767981937,0.011396624018922696,0.0,0.0023653370605311256,0.0020427910977314266,0.005160735404795183,0.021718094828513064,0.023653370605311256,0.032684657563702826,0.015804752177185247,0.03150198903343727,0.04526395011289109,0.00720352650252661,0.02558864638210945,0.03569508654983335,0.0011826685302655628,0.025481131061176217,0.04827437909902161,0.0,0.017202451349317277,0.0017202451349317277,0.04601655735942372,0.0,0.02225567143317923,0.0012901838511987958,0.02300827867971186,0.03580260187076659,0.005913342651327814,0.0031179443070637565,0.0,0.0,0.015374690893452317,0.025266100419309753,0.047951833136221915,0.020105365014514567,0.013976991721320288,0.006235888614127513,0.033222234168368996,0.027201376196107945,0.010966562735189764,0.0005375766046661649,0.02440597785184389,0.021073002902913664,0.00032254596279969894,0.01118159337705623,0.03203956563810343,0.019890334372648102,0.017955058595849907,0.0004300612837329319,0.041285883238361465,0.0,0.029351682614772605,0.0019352757767981937
0.03442352163858606,0.0017178724810042946,6.607201850016519e-05,0.0007267922035018169,0.01565906838453915,0.0,0.032639577139081596,0.02312520647505781,0.0007267922035018169,0.012685827552031714,0.0,0.0024446646845061116,0.004360753221010902,0.007994714238519987,0.015857284440039643,0.0370003303600925,0.029534192269573836,0.016121572514040304,0.026362735381565906,0.03957713908159894,0.020746613809051868,0.018037661050545096,0.029005616121572514,0.005417905517013545,0.025569871159563926,0.04255037991410637,6.607201850016519e-05,0.014073339940535183,0.0019821605550049554,0.037198546415592997,0.0,0.036934258341592335,0.0024446646845061116,0.022001982160555007,0.025305583085563264,0.008919722497522299,0.005417905517013545,0.0,6.607201850016519e-05,0.019557317476048892,0.02847703997357119,0.04360753221010902,0.018962669309547407,0.013875123885034688,0.009382226627023456,0.03614139411959035,0.026494879418566236,0.011562603237528906,0.004889329369012223,0.027882391807069706,0.019425173439048562,0.00013214403700033037,0.018037661050545096,0.0193591014205484,0.01988767756854972,0.023521638586058803,0.001123224314502808,0.028873472084572183,0.0,0.025966303270564917,0.006078625702015197
0.03926163459957244,0.002713369511593488,0.000164446637066272,0.00041111659266568,0.014060187469166256,0.0,0.02791481664199967,0.023556980759743464,0.004357835882256208,0.010031244861042591,0.0,0.0025489228745272157,0.014759085676697911,0.021419174477881928,0.010565696431507976,0.03206709422792304,0.036548265087978954,0.012292386120703831,0.023104752507811216,0.04485282025982568,0.032149317546456176,0.01212793948363756,0.018335800032889326,0.012086827824370991,0.02544811708600559,0.04542838348955764,0.000123334977799704,0.009743463246176616,0.002096694622594968,0.03510935701364907,0.0,0.035726031902647594,0.0030833744449926,0.02117250452228252,0.018541358329222168,0.011264594639039631,0.014553527380365071,0.0,0.0,0.018788028284821574,0.02220029600394672,0.041193882585101135,0.012456832757770103,0.009537904949843776,0.01171682289097188,0.02339253412267719,0.026064791975004113,0.011059036342706791,0.014553527380365071,0.03124486104259168,0.01973359644795264,0.000287781614865976,0.034986022035849364,0.015540207202762703,0.017020226936359153,0.016609110343693473,0.012374609439236968,0.01829468837362276,0.0,0.0164446637066272,0.008880118401578688
0.0374331550802139,0.0024598930481283423,0.000106951871657754,0.000106951871657754,0.017540106951871658,0.0,0.03090909090909091,0.02235294117647059,0.0037433155080213902,0.011336898395721925,0.0,0.00267379679144385,0.009625668449197862,0.018288770053475935,0.010374331550802139,0.03155080213903743,0.03529411764705882,0.013368983957219251,0.022566844919786097,0.0427807486631016,0.029518716577540106,0.01871657754010695,0.020320855614973262,0.009625668449197862,0.021925133689839574,0.04524064171122995,0.0,0.012085561497326203,0.0028877005347593583,0.033689839572192515,0.0,0.03336898395721925,0.003422459893048128,0.028021390374331552,0.018288770053475935,0.0106951871657754,0.011657754010695187,0.0,0.00032085561497326203,0.01647058823529412,0.022032085561497328,0.04171122994652406,0.014759358288770053,0.009411764705882352,0.011229946524064172,0.030695187165775403,0.024705882352941175,0.013262032085561497,0.008342245989304813,0.029518716577540106,0.020106951871657754,0.00032085561497326203,0.03347593582887701,0.018074866310160427,0.017219251336898396,0.01764705882352941,0.007593582887700534,0.022459893048128343,0.0,0.020748663101604278,0.007914438502673796
0.03546558152997463,0.0016174893160574124,0.00015323582994228118,0.00035755026986532273,0.01830316857643914,0.0,0.031481449951475324,0.02753137077962985,0.003405240665384026,0.009994381352902116,0.0,0.0029625593788841025,0.008376892036844705,0.014608482454497472,0.012497233241959376,0.040896940391262154,0.038581376738801014,0.013552857848228423,0.022712955238111454,0.046158037219280475,0.03124308310489844,0.014727665877785913,0.018081827933189177,0.010658403282652001,0.021640304428515486,0.04420002383668466,0.0001702620332692013,0.01050516745270972,0.0021453016191919365,0.03526126709005159,0.0,0.037406568709243526,0.00393305296851855,0.022985374491342175,0.020329286772342636,0.012224813988728654,0.009449542846440673,0.0,0.0,0.019920657892496554,0.02255971940816917,0.03818977406228185,0.013808250898132226,0.008768494713363866,0.012241840192055573,0.02623737932678392,0.024194234927553505,0.008479049256806225,0.012820731105170858,0.03437590451705174,0.01958013382595815,0.0001191834232884409,0.024500706587438068,0.018779902269592905,0.017536989426727732,0.017673199053343094,0.007389372243883336,0.020329286772342636,0.0,0.017809408679958456,0.011067032162498085
0.03626317330210773,0.0013905152224824356,0.0,0.0002927400468384075,0.015771370023419204,0.0,0.03044496487119438,0.02459016393442623,0.001829625292740047,0.010867974238875878,0.0,0.002927400468384075,0.006842798594847775,0.01094115925058548,0.009843384074941453,0.04383782201405152,0.04061768149882904,0.012404859484777517,0.026017271662763467,0.045191744730679155,0.029017857142857144,0.015698185011709602,0.022065281030444965,0.008416276346604216,0.024151053864168617,0.04811914519906323,0.00010977751756440281,0.010977751756440281,0.001097775175644028,0.036519320843091334,0.0,0.0352385831381733,0.003659250585480094,0.025870901639344263,0.019942915690866512,0.010465456674473067,0.008233313817330211,0.0,7.318501170960187e-05,0.019028103044496487,0.023346018735363,0.04347189695550351,0.011929156908665105,0.011416861826697893,0.00900175644028103,0.027590749414519906,0.025980679156908666,0.009440866510538642,0.01017271662763466,0.028615339578454333,0.01804010538641686,0.0001829625292740047,0.02418764637002342,0.01716188524590164,0.01983313817330211,0.020528395784543324,0.004244730679156909,0.02382172131147541,0.0,0.02294350117096019,0.009331088992974239
0.02873197625106022,0.0011132315521628498,5.301102629346904e-05,0.00042408821034775233,0.018553859202714164,0.0,0.032601781170483464,0.031382527565733676,0.0015903307888040711,0.013676844783715014,0.0,0.003604749787955895,0.005884223918575063,0.010708227311280747,0.010231128074639525,0.03694868532654792,0.03779686174724343,0.014790076335877863,0.025286259541984733,0.047974978795589485,0.02480916030534351,0.01818278201865988,0.022953774385072095,0.00609626802374894,0.024013994910941475,0.04739185750636132,0.00010602205258693808,0.015214164546225616,0.0010072094995759117,0.03297285835453775,0.0,0.0409245122985581,0.0033396946564885495,0.02655852417302799,0.019720101781170483,0.010602205258693808,0.007368532654792197,0.0,0.0,0.021257421543681085,0.027300678541136558,0.039440203562340966,0.012404580152671756,0.007474554707379135,0.007368532654792197,0.03376802374893978,0.025286259541984733,0.008004664970313826,0.009276929601357082,0.03207167090754877,0.01717557251908397,0.00015903307888040714,0.016327396098388465,0.021469465648854963,0.0208863443596268,0.018606870229007633,0.0032866836301950805,0.02369592875318066,0.0,0.02194656488549618,0.010178117048346057
0.02748119951722217,0.0005570513415653143,0.0,0.0005570513415653143,0.017222170643394298,0.0,0.03026645622504874,0.030312877170179185,0.0014854702441741714,0.010212607928697428,0.0,0.004038622226348529,0.005895460031566243,0.012812180856002229,0.016386593631046328,0.03653328381765853,0.03588339058583233,0.015179649057654813,0.028502460310091914,0.04303221613592053,0.025252994150960915,0.016990065917742086,0.025252994150960915,0.009144926190697242,0.024928047535047813,0.04405347692879027,0.0,0.010862501160523627,0.0015318911893046142,0.0354191811345279,0.0,0.0360690743663541,0.0026459938724352427,0.025995729273048,0.0211215300343515,0.010537554544610528,0.006684616098783771,0.0,0.0,0.02325689351035187,0.02683130628539597,0.03871506823878934,0.015272490947915699,0.0110481849410454,0.007195246495218643,0.029848667718874757,0.03008077244452697,0.010351870764088757,0.006545353263392443,0.029895088664005198,0.017918484820350942,0.0003249466159131,0.02279268405904744,0.022885525949308327,0.019728901680438213,0.018289852381394484,0.0006498932318262,0.026227833998700212,0.0,0.021864265156438585,0.007427351220870857
